,loss_KNIFE,error_KNIFE,loss_Schraudolph,error_Schraudolph,loss_DoE,error_DoE,loss_true_entropy,loss_oracle,error_oracle
40,6.033001180361953,6.8717944676331495,6.150893025334307,6.989686312605503,6.833364429933747,7.672157717204943,-0.8387932872711956,-1.1707155307298072,-0.33192224345861154
41,6.006296345193568,6.845089632464763,6.125920175333941,6.964713462605136,6.782490933561018,7.621284220832214,-0.8387932872711956,-0.7268478494424131,0.11194543782878252
42,6.0369787565625925,6.875772043833788,6.158862058215123,6.997655345486319,6.959911183915828,7.798704471187024,-0.8387932872711956,-0.8901262419064229,-0.051332954635227246
43,5.998370111961378,6.837163399232574,6.117989033705657,6.956782320976853,6.805757238209781,7.644550525480977,-0.8387932872711956,-0.7447990646191152,0.09399422265208046
44,5.964091590881037,6.802884878152232,6.086334695055667,6.925127982326863,6.680930530399323,7.519723817670519,-0.8387932872711956,-1.03741099266398,-0.19861770539278445
45,5.991904557093684,6.830697844364879,6.122432684391132,6.961225971662328,6.885784126207644,7.724577413478839,-0.8387932872711956,-0.7490491442916698,0.08974414297952582
46,5.981622664524599,6.820415951795795,6.10749245714216,6.9462857444133554,6.719479633520133,7.558272920791328,-0.8387932872711956,-0.9207947404158694,-0.08200145314467377
47,6.007966026053487,6.846759313324682,6.142954141177128,6.981747428448324,6.849758259212811,7.688551546484007,-0.8387932872711956,-0.7426577720999019,0.0961355151712937
48,5.955836343493825,6.794629630765021,6.091848393867419,6.930641681138615,6.692319290236348,7.531112577507544,-0.8387932872711956,-1.0062978431587697,-0.16750455588757407
49,5.992266597583393,6.831059884854589,6.130858005211719,6.969651292482915,6.886749802476991,7.725543089748186,-0.8387932872711956,-0.37937466663818387,0.45941862063301175
50,6.007868405839915,6.846661693111111,6.155130695575073,6.993923982846269,6.989319877624492,7.828113164895688,-0.8387932872711956,-0.6754160362683997,0.16337725100279588
51,5.9505751908627325,6.7893684781339285,6.097808712904601,6.936602000175796,6.750036136566431,7.588829423837627,-0.8387932872711956,-0.8065688058729668,0.032224481398228866
52,5.944000456187115,6.78279374345831,6.093168648684962,6.931961935956158,6.7823277254151035,7.621121012686299,-0.8387932872711956,-0.9469466560499304,-0.10815336877873483
53,5.936578351331994,6.77537163860319,6.084504047858578,6.923297335129774,6.693470669224421,7.532263956495617,-0.8387932872711956,-0.791672727144707,0.047120560126488575
54,5.959648316737189,6.798441604008385,6.110055161747397,6.948848449018593,6.873824636395815,7.712617923667011,-0.8387932872711956,-0.84894202086112,-0.010148733589924408
55,5.919477036232168,6.758270323503364,6.073921863875658,6.912715151146854,6.70485362449314,7.543646911764336,-0.8387932872711956,-1.0904476459983499,-0.25165435872715425
56,5.955918247360034,6.7947115346312295,6.11246099069449,6.951254277965685,6.90598898424923,7.744782271520426,-0.8387932872711956,-0.6396295104176544,0.19916377685354125
57,5.937892019940339,6.776685307211535,6.09488767555858,6.933680962829776,6.829512964383218,7.668306251654414,-0.8387932872711956,-1.0194293275631763,-0.18063604029198066
58,5.920373366178694,6.75916665344989,6.084199290517366,6.922992577788561,6.797180313494682,7.635973600765878,-0.8387932872711956,-0.918893495482007,-0.08010020821081143
59,5.946192816631485,6.78498610390268,6.11167349075232,6.950466778023516,6.847336215953579,7.686129503224775,-0.8387932872711956,-0.8235484780540829,0.015244809217112687
60,5.936013879018715,6.774807166289911,6.101646295720461,6.940439582991656,6.780210897779461,7.619004185050656,-0.8387932872711956,-0.7394732926478905,0.0993199946233051
61,5.935029750655485,6.773823037926681,6.091022959733788,6.929816247004984,6.733527009997263,7.572320297268458,-0.8387932872711956,-0.9605969180111211,-0.1218036307399255
62,5.887043229798211,6.725836517069407,6.062526552622969,6.901319839894164,6.671467819159388,7.510261106430583,-0.8387932872711956,-0.6861576373063705,0.15263564996482515
63,5.9197573159438335,6.7585506032150295,6.092716175141065,6.93150946241226,6.76341010166225,7.602203388933445,-0.8387932872711956,-0.9015268801105571,-0.06273359283936153
64,5.934176433024087,6.772969720295283,6.106967265743833,6.945760553015029,6.830011947244191,7.668805234515387,-0.8387932872711956,-0.7062237393689801,0.13256954790221553
65,5.911599331082876,6.750392618354072,6.088498615885197,6.927291903156393,6.872194151600165,7.71098743887136,-0.8387932872711956,-0.7648177957915142,0.07397549147968141
66,5.946755076218813,6.785548363490008,6.120402382467046,6.959195669738241,6.895797726544173,7.734591013815368,-0.8387932872711956,-0.8088714258835312,0.029921861387664395
67,5.9332040997859545,6.77199738705715,6.114818066039412,6.953611353310608,6.922979089939062,7.761772377210258,-0.8387932872711956,-0.7556672820988064,0.08312600517238922
68,5.866113954031916,6.704907241303111,6.058823803130286,6.897617090401482,6.703895380897587,7.542688668168783,-0.8387932872711956,-0.7925587618451881,0.04623452542600748
69,5.893662697467479,6.7324559847386745,6.082847738555213,6.921641025826409,6.7644271344352305,7.6032204217064265,-0.8387932872711956,-0.8305085091318316,0.008284778139364013
70,5.895883775596266,6.734677062867462,6.083534578014961,6.922327865286157,6.726492051061671,7.565285338332867,-0.8387932872711956,-0.5749077172870178,0.2638855699841778
71,5.827997197922855,6.666790485194051,6.016929559749512,6.855722847020708,6.640490776086487,7.479284063357683,-0.8387932872711956,-0.9772292381565599,-0.1384359508853643
72,5.889978403438551,6.728771690709747,6.07631595335522,6.915109240626416,6.722387490229804,7.561180777500999,-0.8387932872711956,-0.8234816108026142,0.015311676468581448
73,5.857862192153539,6.696655479424734,6.056185612830147,6.894978900101343,6.785108461884089,7.623901749155285,-0.8387932872711956,-0.7662133834438183,0.07257990382737733
74,5.884034711079746,6.722827998350942,6.079047504561311,6.917840791832507,6.769568392401544,7.60836167967274,-0.8387932872711956,-0.7295305008589891,0.10926278641220655
75,5.932922098841099,6.7717153861122945,6.128857510957577,6.967650798228773,6.951023658613082,7.789816945884278,-0.8387932872711956,-0.5128345695649473,0.3259587177062483
76,5.882625226389228,6.721418513660424,6.085121092834065,6.923914380105261,6.857290552547471,7.696083839818666,-0.8387932872711956,-0.4840391180054622,0.35475416926573344
77,5.854339070201927,6.693132357473123,6.062550236929649,6.901343524200845,6.798301552053003,7.637094839324199,-0.8387932872711956,-0.7373098977619448,0.10148338950925084
78,5.842529150519655,6.68132243779085,6.049534190037542,6.888327477308737,6.668330192691913,7.507123479963109,-0.8387932872711956,-0.7484318432735528,0.09036144399764279
79,5.849375087381238,6.688168374652433,6.051114564904779,6.889907852175975,6.745816265696573,7.584609552967768,-0.8387932872711956,-0.759731320351281,0.07906196691991463
80,5.839431268484771,6.678224555755966,6.053778121664468,6.892571408935664,6.8047086170282185,7.643501904299415,-0.8387932872711956,-0.7405466633896675,0.09824662388152816
81,5.811947873379832,6.6507411606510285,6.013201536902718,6.851994824173914,6.62824801328455,7.467041300555746,-0.8387932872711956,-1.0560801917835518,-0.21728690451235622
82,5.855304506788045,6.694097794059241,6.068698252880613,6.907491540151808,6.82041376638802,7.659207053659216,-0.8387932872711956,-0.8223814249564683,0.016411862314727355
83,5.837447549738238,6.676240837009434,6.058505685532663,6.897298972803858,6.806119069807798,7.644912357078994,-0.8387932872711956,-0.6811910050972636,0.15760228217393202
84,5.747492556079154,6.58628584335035,5.962591361648688,6.801384648919884,6.521835112646224,7.36062839991742,-0.8387932872711956,-1.2389493981008854,-0.4001561108296898
85,5.7893331946543,6.628126481925495,6.00593418178986,6.844727469061056,6.571016347166133,7.4098096344373285,-0.8387932872711956,-0.8317108008361669,0.007082486435028734
86,5.850418584289366,6.689211871560561,6.072509167467076,6.911302454738271,6.892589190812624,7.73138247808382,-0.8387932872711956,-0.8298953322420315,0.008897955029164129
87,5.794676404025532,6.633469691296728,6.013321767510354,6.8521150547815495,6.653811513276596,7.492604800547792,-0.8387932872711956,-0.7552107026398913,0.0835825846313043
88,5.79463577852016,6.633429065791356,6.022251513816856,6.8610448010880525,6.781699244540441,7.620492531811637,-0.8387932872711956,-0.7273558352292206,0.11143745204197497
89,5.801969051202814,6.64076233847401,6.032587411639504,6.8713806989107,6.723982970690795,7.562776257961991,-0.8387932872711956,-0.9148446556963725,-0.0760513684251769
90,5.821985951406861,6.660779238678057,6.055576269643762,6.894369556914958,6.790608501693933,7.629401788965129,-0.8387932872711956,-0.39259538350032164,0.446197903770874
91,5.782750882603146,6.621544169874342,6.002441876844495,6.841235164115691,6.674437968524863,7.513231255796059,-0.8387932872711956,-0.9774221699047834,-0.13862888263358775
92,5.811994041926207,6.650787329197403,6.045628427222959,6.884421714494154,6.847796788557286,7.686590075828482,-0.8387932872711956,-0.7187053860998278,0.1200879011713678
93,5.788342566860762,6.627135854131957,6.009307058387318,6.848100345658514,6.556223402347791,7.395016689618986,-0.8387932872711956,-1.1382066925073344,-0.2994134052361388
94,5.777014194025603,6.615807481296798,6.007529323181529,6.8463226104527255,6.59730886722856,7.436102154499755,-0.8387932872711956,-0.8832280837321688,-0.04443479646097315
95,5.781727621454506,6.620520908725702,6.019828898950237,6.858622186221433,6.6288571843977095,7.467650471668906,-0.8387932872711956,-0.966629682360199,-0.12783639508900335
96,5.820075511100358,6.658868798371554,6.0606423821007525,6.8994356693719485,6.816633904931907,7.655427192203103,-0.8387932872711956,-0.43737317760189226,0.40142010966930336
97,5.783093649116706,6.621886936387902,6.0226773365524,6.861470623823596,6.746415091069687,7.585208378340882,-0.8387932872711956,-0.7280783251624812,0.11071496210871445
98,5.77096111380609,6.609754401077286,6.023398471915351,6.862191759186546,6.722940956233142,7.561734243504338,-0.8387932872711956,-0.9343013024370043,-0.09550801516580865
99,5.779722458711797,6.618515745982993,6.016534806670172,6.855328093941367,6.6225940749683865,7.4613873622395825,-0.8387932872711956,-0.9775795986187749,-0.13878631134757924
100,5.79625383048274,6.635047117753935,6.039875536462992,6.878668823734188,6.746795564557293,7.585588851828488,-0.8387932872711956,-0.5685488689079978,0.2702444183631978
101,5.704374706323582,6.543167993594778,5.943132248975823,6.781925536247019,6.486858970424374,7.32565225769557,-0.8387932872711956,-1.2304868793105521,-0.3916935920393565
102,5.739523522052723,6.578316809323919,5.995800239332938,6.834593526604134,6.696526631047293,7.535319918318489,-0.8387932872711956,-0.7642924782375791,0.07450080903361656
103,5.753206078941351,6.591999366212546,6.0118063010639045,6.8505995883351005,6.633028498393277,7.471821785664472,-0.8387932872711956,-0.6893152621473551,0.14947802512384056
104,5.805017965665077,6.643811252936272,6.053536634660292,6.892329921931488,6.847005890209724,7.68579917748092,-0.8387932872711956,-0.5370648502844981,0.3017284369866975
105,5.779893771072037,6.618687058343232,6.034734761160663,6.873528048431858,6.722771513317679,7.561564800588874,-0.8387932872711956,-0.582569525431948,0.25622376183924767
106,5.7836193801931035,6.6224126674643,6.039759269510646,6.878552556781841,6.737692556230074,7.576485843501269,-0.8387932872711956,-0.6156267444824823,0.22316654278871328
107,5.772238253529711,6.611031540800907,6.028874309605584,6.86766759687678,6.678191587131451,7.516984874402647,-0.8387932872711956,-0.7279151279546595,0.1108781593165361
108,5.681055480401886,6.519848767673082,5.925629539255354,6.76442282652655,6.42183129363344,7.260624580904636,-0.8387932872711956,-1.115840104621818,-0.2770468173506224
109,5.692933388062746,6.5317266753339425,5.940598900731645,6.779392188002841,6.549453038146557,7.388246325417752,-0.8387932872711956,-1.0955717474659314,-0.2567784601947358
110,5.726985310331881,6.565778597603076,5.988628115108885,6.8274214023800806,6.6123361739511735,7.451129461222369,-0.8387932872711956,-0.962015858667937,-0.12322257139674142
111,5.7039246137480735,6.5427179010192695,5.9619127936488105,6.800706080920007,6.584979392345673,7.423772679616869,-0.8387932872711956,-1.1195487916010234,-0.28075550432982777
112,5.730170399971708,6.5689636872429045,5.996744728781888,6.835538016053084,6.662798181562388,7.501591468833583,-0.8387932872711956,-0.8051169825172444,0.033676304753951225
113,5.76040763063835,6.599200917909545,6.024156961332967,6.862950248604163,6.77695533110104,7.615748618372235,-0.8387932872711956,-0.757062682066912,0.08173060520428366
114,5.697240996598576,6.536034283869771,5.958172292119931,6.796965579391127,6.621728914584027,7.460522201855223,-0.8387932872711956,-0.9328915665594559,-0.09409827928826031
115,5.747683258540255,6.5864765458114505,6.0278903391248155,6.866683626396011,6.825479407576198,7.664272694847394,-0.8387932872711956,-0.4967021887353278,0.34209109853586783
116,5.701622135118201,6.540415422389396,5.981912958916084,6.82070624618728,6.748313907050113,7.587107194321309,-0.8387932872711956,-0.5667483491159986,0.27204493815519704
117,5.65143242466065,6.490225711931846,5.930800157358341,6.769593444629537,6.557981678008864,7.396774965280059,-0.8387932872711956,-0.7160193453609156,0.12277394191028002
118,5.660937942442628,6.499731229713824,5.935444325547431,6.774237612818627,6.48897247093831,7.327765758209505,-0.8387932872711956,-0.9810924846486232,-0.14229919737742758
119,5.713073895423749,6.551867182694945,5.981683127020213,6.820476414291409,6.57175204443635,7.410545331707546,-0.8387932872711956,-1.031290693830051,-0.1924974065588554
120,5.6497852918978815,6.4885785791690775,5.919833583966502,6.7586268712376985,6.4902506817983,7.329043969069495,-0.8387932872711956,-0.9573187417144664,-0.11852545444327078
121,5.6901778797519125,6.5289711670231085,5.962761252453881,6.8015545397250765,6.631743239857222,7.470536527128418,-0.8387932872711956,-0.7782738010472776,0.060519486223918006
122,5.636707825915104,6.475501113186299,5.920110506381778,6.758903793652973,6.478476737250025,7.317270024521221,-0.8387932872711956,-0.9100916741163196,-0.07129838684512402
123,5.6812853072832095,6.5200785945544055,5.957697900991649,6.796491188262845,6.506085118971119,7.344878406242314,-0.8387932872711956,-0.8892280650138009,-0.0504347777426053
124,5.717588624384984,6.55638191165618,5.99042591752944,6.829219204800635,6.808731110340578,7.6475243976117735,-0.8387932872711956,-0.8630661658198493,-0.024272878548653676
125,5.674563896332247,6.513357183603443,5.969136341261377,6.807929628532573,6.670460545146884,7.50925383241808,-0.8387932872711956,-0.7111024266474151,0.12769086062378054
126,5.7061183417014565,6.5449116289726526,5.982887239574034,6.821680526845229,6.691425217588554,7.53021850485975,-0.8387932872711956,-0.5199912132152521,0.3188020740559435
127,5.6613572955076625,6.500150582778858,5.934396911814925,6.773190199086121,6.5809545724031135,7.41974785967431,-0.8387932872711956,-0.9687641449983191,-0.12997085772712347
128,5.683311030634751,6.5221043179059475,5.95683223025935,6.795625517530546,6.638350317357059,7.477143604628255,-0.8387932872711956,-1.0445740138955595,-0.20578072662436386
129,5.61151556306777,6.450308850338965,5.900382234677244,6.7391755219484395,6.384049256768739,7.222842544039935,-0.8387932872711956,-0.977377094471253,-0.13858380720005736
130,5.723864153863111,6.5626574411343075,6.008402362606967,6.847195649878163,6.687423657077765,7.5262169443489615,-0.8387932872711956,-0.4876513040778092,0.3511419831933864
131,5.669722959349074,6.508516246620269,5.959206250621966,6.797999537893162,6.675227763745098,7.514021051016293,-0.8387932872711956,-0.7442334792241008,0.09455980804709485
132,5.671802862074783,6.510596149345979,5.972558307900689,6.811351595171885,6.612605377794931,7.451398665066126,-0.8387932872711956,-0.8889552667024407,-0.05016197943124512
133,5.666429059771332,6.505222347042528,5.965576938341064,6.80437022561226,6.6604980422489195,7.499291329520116,-0.8387932872711956,-0.6673742834741052,0.1714190037970904
134,5.630485171407279,6.469278458678474,5.928838466563851,6.7676317538350474,6.497617403770068,7.336410691041264,-0.8387932872711956,-0.896972206858372,-0.05817891958717636
135,5.615201223556421,6.453994510827616,5.906765596044804,6.745558883315999,6.554963428257636,7.393756715528832,-0.8387932872711956,-0.8113954465068411,0.027397840764354475
136,5.629935065449057,6.4687283527202535,5.931167781846979,6.769961069118175,6.52118926737935,7.359982554650546,-0.8387932872711956,-0.9091252203980847,-0.07033193312688912
137,5.622774315773784,6.46156760304498,5.911909837961117,6.750703125232313,6.501340102405838,7.3401333896770335,-0.8387932872711956,-1.167792151243248,-0.32899886397205247
138,5.627964563694571,6.466757850965767,5.9225825324114,6.761375819682595,6.4425091946697695,7.2813024819409655,-0.8387932872711956,-0.8957015190020139,-0.05690823173081827
139,5.6337474550328395,6.4725407423040355,5.926936830208626,6.765730117479821,6.574751583854132,7.413544871125328,-0.8387932872711956,-0.8778988628479037,-0.03910557557670813
140,5.61123802705108,6.450031314322276,5.922153279960593,6.760946567231789,6.621411498517512,7.460204785788708,-0.8387932872711956,-0.835159763058274,0.003633524212921624
141,5.6454755662440075,6.4842688535152035,5.954832937688675,6.793626224959871,6.611528627293373,7.450321914564569,-0.8387932872711956,-0.7535730091831931,0.08522027808800248
142,5.5935944231576284,6.432387710428824,5.89765028154396,6.736443568815156,6.443238095626279,7.282031382897475,-0.8387932872711956,-0.8532201368513048,-0.014426849580109202
143,5.612304921070108,6.451098208341303,5.9183225276353255,6.757115814906522,6.617643036270277,7.456436323541473,-0.8387932872711956,-0.8035640386329423,0.035229248638253274
144,5.586191008908985,6.424984296180181,5.885517106891196,6.724310394162391,6.4517311602755045,7.2905244475467,-0.8387932872711956,-0.9509028103352295,-0.11210952306403388
145,5.60176844905917,6.440561736330366,5.919224055044058,6.758017342315254,6.565355250797333,7.4041485380685295,-0.8387932872711956,-0.8708662907597342,-0.03207300348853859
146,5.62745143070638,6.466244717977576,5.929328614698552,6.768121901969748,6.599309579938774,7.43810286720997,-0.8387932872711956,-0.8562896682368195,-0.017496380965623892
147,5.6198207211765405,6.458614008447736,5.9204106541047326,6.759203941375928,6.595549039927372,7.434342327198568,-0.8387932872711956,-1.0345719058715233,-0.19577861860032764
148,5.5933287880101155,6.4321220752813115,5.898852655159683,6.737645942430879,6.496314710449829,7.335107997721025,-0.8387932872711956,-0.832123316246246,0.006669971024949595
149,5.62226345971701,6.461056746988206,5.933819521745271,6.772612809016467,6.627500283411587,7.466293570682783,-0.8387932872711956,-0.734752626990034,0.10404066028116166
150,5.512931628979278,6.351724916250474,5.826549448367419,6.665342735638614,6.242661298052586,7.081454585323781,-0.8387932872711956,-1.0482477753924146,-0.20945448812121903
151,5.631081359510384,6.46987464678158,5.941496087600976,6.780289374872172,6.544522930690577,7.383316217961772,-0.8387932872711956,-0.7687069434535505,0.07008634381764511
152,5.577726474666482,6.416519761937678,5.889915654003191,6.7287089412743875,6.443267677826979,7.282060965098175,-0.8387932872711956,-0.9262382588775369,-0.08744497160634124
153,5.568401552170205,6.4071948394414004,5.898097046315961,6.736890333587157,6.549392281847071,7.388185569118267,-0.8387932872711956,-1.136748007933321,-0.29795472066212536
154,5.569158290700812,6.407951577972007,5.89851037126693,6.737303658538126,6.395779976714646,7.234573263985842,-0.8387932872711956,-0.9721615011056648,-0.13336821383446917
155,5.596453898393501,6.4352471856646964,5.909938996734459,6.748732284005655,6.564679573652309,7.403472860923504,-0.8387932872711956,-0.4896370549249568,0.3491562323462388
156,5.553917469944997,6.392710757216193,5.8850961790734155,6.723889466344611,6.496574982991455,7.33536827026265,-0.8387932872711956,-0.8328403366930157,0.005952950578179905
157,5.567617749060579,6.406411036331775,5.875088275983245,6.713881563254441,6.464543517321283,7.303336804592478,-0.8387932872711956,-0.9115327074138497,-0.07273942014265411
158,5.528780417981951,6.367573705253147,5.847399834923673,6.686193122194869,6.313599632823229,7.1523929200944245,-0.8387932872711956,-1.0717414404397134,-0.2329481531685178
159,5.54178958495079,6.380582872221986,5.870100601422548,6.708893888693744,6.379026934416762,7.217820221687958,-0.8387932872711956,-0.9665050821488457,-0.12771179487765005
160,5.482896605133757,6.321689892404953,5.796058553477412,6.634851840748608,6.283381771668909,7.122175058940105,-0.8387932872711956,-1.2348485579620232,-0.3960552706908276
161,5.5279697479869885,6.3667630352581845,5.8532155522869145,6.69200883955811,6.4116451967647325,7.250438484035929,-0.8387932872711956,-0.8747742223235501,-0.035980935052354446
162,5.551622638325308,6.390415925596503,5.88403396332183,6.722827250593026,6.498578935440268,7.337372222711464,-0.8387932872711956,-0.862822077319549,-0.024028790048353343
163,5.55487722492958,6.393670512200776,5.892715786840929,6.731509074112125,6.438536890908004,7.2773301781792,-0.8387932872711956,-0.6853414075086937,0.15345187976250196
164,5.620222581116286,6.459015868387482,5.932390662180753,6.771183949451949,6.612684229623897,7.451477516895093,-0.8387932872711956,-0.606415932920851,0.23237735435034457
165,5.537983958423199,6.376777245694395,5.866701207873364,6.70549449514456,6.565264236012585,7.404057523283781,-0.8387932872711956,-0.7652396856848905,0.07355360158630508
166,5.487426279981971,6.326219567253167,5.812767061968608,6.651560349239803,6.4557705523228766,7.294563839594073,-0.8387932872711956,-0.9368423463906079,-0.09804905911941231
167,5.57003891253489,6.408832199806085,5.880549635071843,6.7193429223430385,6.48099149069743,7.319784777968625,-0.8387932872711956,-0.9530350461939188,-0.11424175892272315
168,5.551377848414426,6.3901711356856215,5.882226539934349,6.721019827205545,6.464305344460815,7.303098631732011,-0.8387932872711956,-0.8265869552094671,0.012206332061728498
169,5.483791246926353,6.322584534197549,5.822715531152207,6.661508818423403,6.323884146823709,7.162677434094904,-0.8387932872711956,-1.0078954881474433,-0.16910220087624772
170,5.5159637553429635,6.354757042614159,5.864675622083329,6.703468909354525,6.563746814032525,7.402540101303721,-0.8387932872711956,-0.9538961050497956,-0.11510281777859999
171,5.579089036840453,6.417882324111648,5.894064761681563,6.7328580489527585,6.591517265161952,7.430310552433147,-0.8387932872711956,-0.6903734939530761,0.1484197933181195
172,5.53606774678967,6.374861034060865,5.871198288152614,6.70999157542381,6.442503474934712,7.281296762205908,-0.8387932872711956,-0.7944158889633897,0.04437739830780596
