,loss_KNIFE,error_KNIFE,loss_Schraudolph,error_Schraudolph,loss_DoE,error_DoE,loss_true_entropy,loss_oracle,error_oracle
40,8.826427715745803,5.349801974161217,9.031210577731667,5.554584836147081,23.564980575172235,20.08835483358765,3.4766257415845856,3.7129297899617093,0.2363040483771237
41,8.847882297801089,5.371256556216503,9.05130377662726,5.574678035042673,23.405926304992224,19.92930056340764,3.4766257415845856,3.57997734801575,0.10335160643116437
42,8.816747365998829,5.340121624414243,9.032024633968682,5.555398892384096,24.09760380356447,20.620978061979887,3.4766257415845856,3.667761219218278,0.1911354776336922
43,8.769065970470105,5.2924402288855195,8.981466261516957,5.504840519932371,21.78129704218791,18.304671300603324,3.4766257415845856,3.4751124159419104,-0.0015133256426751451
44,8.77036545917255,5.293739717587965,8.98434112034695,5.507715378762365,22.98979350262693,19.513167761042347,3.4766257415845856,3.4941633884307297,0.017537646846144117
45,8.756275094634109,5.279649353049523,8.979352875027953,5.502727133443367,22.42687298114518,18.950247239560596,3.4766257415845856,3.3783885652846832,-0.09823717629990236
46,8.706729472046604,5.230103730462018,8.94247264916347,5.465846907578884,22.86733736051952,19.390711618934937,3.4766257415845856,3.265196246000107,-0.21142949558447865
47,8.746357117270723,5.269731375686137,8.9811684751673,5.5045427335827135,22.925060691246372,19.448434949661788,3.4766257415845856,3.29913637719769,-0.17748936438689578
48,8.75868782805416,5.282062086469574,8.997489656791233,5.520863915206647,23.00145104048699,19.524825298902407,3.4766257415845856,3.4802977335125673,0.0036719919279817326
49,8.695127879187389,5.218502137602803,8.943377803402115,5.4667520618175285,22.283615338100905,18.80698959651632,3.4766257415845856,3.553862007422218,0.07723626583763243
50,8.767718191909049,5.291092450324463,9.019093294611494,5.542467553026908,23.950588808249965,20.47396306666538,3.4766257415845856,3.657284828363648,0.1806590867790625
51,8.788915285691896,5.31228954410731,9.0505473287649,5.573921587180314,23.04330676096415,19.566681019379565,3.4766257415845856,3.8301977906035862,0.35357204901900063
52,8.671222048730847,5.194596307146261,8.926931436832701,5.450305695248115,23.016156299845193,19.53953055826061,3.4766257415845856,3.5324603431988164,0.05583460161423082
53,8.645339943815017,5.168714202230431,8.9029123139267,5.426286572342114,22.492110598709083,19.0154848571245,3.4766257415845856,3.3777117737007396,-0.09891396788384599
54,8.703918732234637,5.227292990650051,8.963573663720661,5.486947922136075,22.363691523792347,18.887065782207763,3.4766257415845856,3.5822726038124553,0.10564686222786968
55,8.692466276721127,5.215840535136541,8.959718175923143,5.483092434338557,22.3788438830208,18.902218141436215,3.4766257415845856,3.7771886276885054,0.3005628861039198
56,8.628741473396811,5.152115731812225,8.896268125400393,5.419642383815807,22.242271650643055,18.76564590905847,3.4766257415845856,3.3571251086278355,-0.11950063295675006
57,8.648939451466719,5.172313709882133,8.923266473977211,5.446640732392625,22.47676238857639,19.000136646991805,3.4766257415845856,3.567703231535358,0.09107748995077225
58,8.671077674896566,5.19445193331198,8.95287208988902,5.476246348304434,22.37574038916909,18.899114647584504,3.4766257415845856,3.7139180095098685,0.2372922679252829
59,8.650910786654133,5.1742850450695475,8.933947642936264,5.457321901351678,22.13999982292247,18.663374081337885,3.4766257415845856,3.4096689936938693,-0.06695674789071626
60,8.58973331787503,5.113107576290444,8.873562130423348,5.396936388838762,22.169533290690893,18.69290754910631,3.4766257415845856,3.2188963605561582,-0.25772938102842735
61,8.650956868148384,5.174331126563798,8.939340446742513,5.462714705157927,22.783774528090987,19.307148786506403,3.4766257415845856,3.5085723030772584,0.03194656149267283
62,8.60778022442464,5.131154482840055,8.887630533133084,5.411004791548498,21.93117761450643,18.454551872921847,3.4766257415845856,3.2583669000607087,-0.21825884152387687
63,8.569850868079673,5.093225126495087,8.861964731608062,5.385338990023476,21.89770666871873,18.421080927134145,3.4766257415845856,3.34948496721037,-0.12714077437421567
64,8.72326906880116,5.2466433272165744,9.033269703697643,5.556643962113057,22.919965644093352,19.443339902508768,3.4766257415845856,3.740683108679223,0.26405736709463756
65,8.620177795071868,5.143552053487282,8.919150381329233,5.442524639744647,22.476259536413917,18.999633794829332,3.4766257415845856,3.5273051140819334,0.050679372497347774
66,8.570341737290924,5.093715995706338,8.883435622062517,5.406809880477931,21.863101103405313,18.38647536182073,3.4766257415845856,3.607597252592764,0.1309715110081786
67,8.629388673742572,5.1527629321579855,8.943790811555356,5.46716506997077,23.022132542845142,19.545506801260558,3.4766257415845856,3.4227639220551094,-0.05386181952947622
68,8.608655482045833,5.132029740461247,8.924524258008404,5.447898516423818,22.6237334721277,19.147107730543116,3.4766257415845856,3.6926812916952843,0.21605555011069866
69,8.543441475215088,5.066815733630502,8.86617365198585,5.389547910401264,21.99385942157638,18.517233679991797,3.4766257415845856,3.6057945230767317,0.12916878149214606
70,8.52201484341392,5.045389101829334,8.836353367658829,5.359727626074243,21.611487877366457,18.134862135781873,3.4766257415845856,3.5217858520052676,0.04516011042068202
71,8.505088285234466,5.02846254364988,8.831384060600314,5.354758319015728,21.90803761523296,18.431411873648376,3.4766257415845856,3.3875523076888765,-0.0890734338957091
72,8.529571461639982,5.052945720055396,8.854531602590152,5.377905861005566,22.092221221878575,18.61559548029399,3.4766257415845856,3.360676704929154,-0.11594903665543166
73,8.54323382313541,5.066608081550823,8.879707547244653,5.403081805660067,23.01374848567988,19.537122744095296,3.4766257415845856,3.6093931885031205,0.13276744691853493
74,8.53199501089981,5.055369269315223,8.861729903721184,5.385104162136598,21.478203877287584,18.001578135703,3.4766257415845856,3.287235373064724,-0.18939036851986168
75,8.53699901154092,5.060373269956333,8.883152746563717,5.4065270049791305,21.77359727117325,18.296971529588667,3.4766257415845856,3.698546915117891,0.22192117353330554
76,8.519184239725028,5.042558498140442,8.850441830278438,5.373816088693852,20.19586738994672,16.719241648362136,3.4766257415845856,3.283523031166043,-0.19310271041854277
77,8.487331348887952,5.0107056073033664,8.829247509177435,5.352621767592849,21.775306626465316,18.29868088488073,3.4766257415845856,3.2158492450298803,-0.26077649655470525
78,8.500032908210851,5.023407166626265,8.856591490051153,5.379965748466567,22.048433497237312,18.571807755652728,3.4766257415845856,3.4926566907939502,0.016030949209364653
79,8.483170204999443,5.006544463414857,8.837262405003713,5.360636663419127,21.856085309487653,18.37945956790307,3.4766257415845856,3.5723982600052144,0.09577251842062884
80,8.479108879984336,5.00248313839975,8.832228896508155,5.355603154923569,20.960728088545483,17.4841023469609,3.4766257415845856,3.695905858441166,0.21928011685658033
81,8.405891823617118,4.929266082032532,8.755061882874124,5.2784361412895375,20.424880387913113,16.94825464632853,3.4766257415845856,3.24890554757984,-0.22772019400474575
82,8.451988415724994,4.975362674140408,8.817894405127626,5.34126866354304,22.665142406879283,19.1885166652947,3.4766257415845856,3.5555141031154935,0.07888836153090795
83,8.453071084468593,4.976445342884007,8.814835310606956,5.33820956902237,22.280718490953355,18.80409274936877,3.4766257415845856,3.5498534562873196,0.07322771470273404
84,8.398941005608854,4.9223152640242684,8.766250040364799,5.289624298780213,20.985631914826648,17.509006173242064,3.4766257415845856,3.357791116776539,-0.11883462480804674
85,8.419275590969146,4.94264984938456,8.791339793886335,5.314714052301749,20.939727764349357,17.463102022764772,3.4766257415845856,3.2445492767396376,-0.23207646484494804
86,8.443163618442364,4.966537876857778,8.81690999818831,5.340284256603724,22.836461243059816,19.35983550147523,3.4766257415845856,3.5199962461281125,0.04337050454352687
87,8.400721916854287,4.9240961752697014,8.78553684372304,5.308911102138454,22.474392882939178,18.997767141354593,3.4766257415845856,3.290828539961443,-0.18579720162314262
88,8.467849737003814,4.991223995419228,8.845931759637278,5.369306018052692,22.306317333007797,18.829691591423213,3.4766257415845856,3.513279455854385,0.036653714269799575
89,8.408455578945045,4.931829837360459,8.782804222653724,5.3061784810691375,21.66587392511689,18.189248183532307,3.4766257415845856,3.293627932514384,-0.1829978090702018
90,8.417022698130484,4.940396956545898,8.8046264343888,5.328000692804213,20.430049435381882,16.953423693797298,3.4766257415845856,3.4227998566877336,-0.05382588489685203
91,8.40299629860317,4.9263705570185845,8.784885273033552,5.308259531448966,21.53294452478075,18.056318783196165,3.4766257415845856,3.422039764717112,-0.05458597686747346
92,8.359970724115527,4.883344982530941,8.740092109991236,5.26346636840665,21.21507188636103,17.738446144776447,3.4766257415845856,3.4353906713884714,-0.041235070196114165
93,8.347550170664388,4.8709244290798015,8.748906550277148,5.272280808692562,22.274559510654846,18.797933769070262,3.4766257415845856,3.507245015681302,0.03061927409671661
94,8.380817216435753,4.904191474851167,8.766235140312569,5.289609398727983,21.871755528947283,18.3951297873627,3.4766257415845856,3.375572984759936,-0.10105275682464976
95,8.408235120913941,4.931609379329355,8.81432228301256,5.337696541427974,22.088288375050332,18.61166263346575,3.4766257415845856,3.687826976422935,0.21120123483834963
96,8.36444709520373,4.8878213536191435,8.76438673287537,5.287760991290783,21.945484675834074,18.46885893424949,3.4766257415845856,3.3824580612545168,-0.09416768033006884
97,8.303430793069053,4.826805051484467,8.699821320564224,5.223195578979638,20.83568068140563,17.359054939821046,3.4766257415845856,3.5276806068530906,0.051054865268505
98,8.25045958800676,4.773833846422175,8.648088791322088,5.171463049737502,19.60459406826584,16.127968326681255,3.4766257415845856,3.1795369975914927,-0.29708874399309293
99,8.326863494829336,4.85023775324475,8.743756560458928,5.267130818874342,21.735723665261037,18.259097923676453,3.4766257415845856,3.5285647315067283,0.05193898992214274
100,8.32751983081682,4.850894089232234,8.731279781514068,5.254654039929482,20.8829818216316,17.406356080047015,3.4766257415845856,3.294495092245006,-0.1821306493395798
101,8.265909105306358,4.789283363721772,8.701578885494733,5.224953143910147,20.504733202727905,17.02810746114332,3.4766257415845856,3.490112958048309,0.013487216463723417
102,8.277313328358183,4.800687586773597,8.718648594860335,5.242022853275749,21.313632354276876,17.837006612692292,3.4766257415845856,3.4887991563803875,0.012173414795801918
103,8.280170572212146,4.80354483062756,8.702658781488989,5.226033039904403,20.51469343968278,17.038067698098196,3.4766257415845856,3.506191801558685,0.029566059974099446
104,8.32828236605004,4.851656624465454,8.752961254222267,5.276335512637681,21.533291432035586,18.056665690451002,3.4766257415845856,3.520677919838763,0.0440521782541774
105,8.313483887411316,4.83685814582673,8.743709615951058,5.267083874366472,21.100745630287065,17.62411988870248,3.4766257415845856,3.5024375320611467,0.025811790476561125
106,8.329732917191137,4.853107175606551,8.768108960141888,5.2914832185573015,20.685002844592383,17.2083771030078,3.4766257415845856,3.50260920173674,0.025983460152154247
107,8.258550668148015,4.781924926563429,8.70146973436044,5.224843992775854,20.824720216613233,17.34809447502865,3.4766257415845856,3.518227674952116,0.041601933367530375
108,8.233377831765166,4.75675209018058,8.669261042160963,5.192635300576377,20.271697846763093,16.79507210517851,3.4766257415845856,3.388420401624458,-0.08820533996012747
109,8.252724240763936,4.77609849917935,8.696510634924472,5.219884893339886,21.133023930422702,17.656398188838118,3.4766257415845856,3.4459865032366266,-0.030639238347959008
110,8.239541844515497,4.762916102930911,8.67748396518756,5.200858223602975,20.68719614098636,17.210570399401774,3.4766257415845856,3.483532889844269,0.0069071482596831935
111,8.21962047621789,4.742994734633305,8.665397556091248,5.188771814506662,20.16299532284622,16.686369581261637,3.4766257415845856,3.44355815359575,-0.0330675879888358
112,8.208266042822816,4.7316403012382295,8.66646265471616,5.189836913131574,21.420150971645256,17.943525230060672,3.4766257415845856,3.3636277960392182,-0.11299794554536735
113,8.192740584013329,4.716114842428743,8.647600919840848,5.170975178256262,20.05373079709099,16.577105055506404,3.4766257415845856,3.7167479860601427,0.24012224447555708
114,8.216090614053526,4.73946487246894,8.686022359069565,5.209396617484979,20.53068221085209,17.054056469267504,3.4766257415845856,3.4594656505958588,-0.01716009098872684
115,8.216234790880403,4.739609049295817,8.664250921182425,5.187625179597839,21.088063196375188,17.611437454790604,3.4766257415845856,3.693761797791206,0.21713605620662024
116,8.219175939143977,4.742550197559391,8.687001787093788,5.210376045509202,20.723210791901234,17.24658505031665,3.4766257415845856,3.430737358401732,-0.0458883831828536
117,8.2392570096642,4.762631268079614,8.694946037226991,5.218320295642405,21.546332238001035,18.06970649641645,3.4766257415845856,3.6442809918901196,0.16765525030553396
118,8.223767780845698,4.747142039261112,8.687567875454992,5.210942133870406,21.444018900149445,17.96739315856486,3.4766257415845856,3.5271257057285466,0.05049996414396096
119,8.146634087512577,4.670008345927991,8.600335387669695,5.123709646085109,19.9188716098351,16.442245868250517,3.4766257415845856,3.485522636007372,0.008896894422786517
120,8.179553726509454,4.702927984924868,8.657362271004502,5.1807365294199155,20.559588493917268,17.082962752332683,3.4766257415845856,3.5124467916769078,0.03582105009232217
121,8.165209147086454,4.688583405501868,8.632101677469654,5.155475935885068,20.146664920154066,16.670039178569482,3.4766257415845856,3.436052414300565,-0.04057332728402052
122,8.166336100087012,4.689710358502426,8.632966665791304,5.156340924206718,19.868145790145142,16.391520048560558,3.4766257415845856,3.402000498193375,-0.07462524339121046
123,8.139922840447905,4.663297098863319,8.603406899097706,5.12678115751312,19.946193088502426,16.46956734691784,3.4766257415845856,3.2263624654891494,-0.2502632760954362
124,8.127445065815783,4.650819324231197,8.605270207482508,5.1286444658979224,20.365224018936058,16.888598277351473,3.4766257415845856,3.367829269459164,-0.10879647212542176
125,8.24326331289916,4.766637571314574,8.732761507540257,5.256135765955671,20.97811071433915,17.501484972754564,3.4766257415845856,3.6675722158944843,0.19094647430989875
126,8.174737605269888,4.698111863685302,8.656337093512434,5.179711351927848,20.266138622187803,16.78951288060322,3.4766257415845856,3.6480741087543143,0.17144836716972867
127,8.181842539209768,4.705216797625182,8.660629987663748,5.184004246079162,20.36440479442974,16.887779052845154,3.4766257415845856,3.45840291332187,-0.018222828262715485
128,8.138536925068294,4.661911183483708,8.601570493259274,5.124944751674688,19.449707389083343,15.973081647498757,3.4766257415845856,3.227917624214297,-0.24870811737028875
129,8.176482198158872,4.699856456574286,8.661112999082707,5.184487257498121,20.70822095390048,17.231595212315895,3.4766257415845856,3.688864917418108,0.21223917583352225
130,8.114773551033046,4.63814780944846,8.629881605945444,5.153255864360858,21.23444010952028,17.757814367935694,3.4766257415845856,3.5643078958398613,0.0876821542552757
131,8.144685528051614,4.668059786467028,8.638537212665874,5.161911471081288,20.20056382351489,16.723938081930307,3.4766257415845856,3.3592953718885825,-0.11733036969600308
132,8.116147380989078,4.639521639404492,8.613946482106854,5.137320740522268,20.249465838435583,16.772840096851,3.4766257415845856,3.544599054604432,0.06797331301984633
133,8.077105438958961,4.600479697374375,8.586315537932995,5.109689796348409,19.79519780008471,16.318572058500127,3.4766257415845856,3.4570199123135414,-0.01960582927104415
134,8.066014932885926,4.58938919130134,8.562171041509334,5.085545299924748,21.039388026754363,17.56276228516978,3.4766257415845856,3.474358744968961,-0.0022669966156247945
135,8.081276303717361,4.604650562132775,8.568559425785864,5.091933684201278,20.228549222246947,16.751923480662363,3.4766257415845856,3.4604216158811365,-0.01620412570344909
136,8.15967242211745,4.683046680532865,8.65782061345959,5.181194871875004,21.13377432286584,17.657148581281255,3.4766257415845856,3.6363547720972704,0.15972903051268483
137,8.075007768613863,4.5983820270292775,8.578777566003367,5.102151824418781,20.529820609408656,17.05319486782407,3.4766257415845856,3.4022098750601373,-0.07441586652444832
138,8.12869295234555,4.652067210760963,8.641251441825936,5.16462570024135,20.34902231405166,16.872396572467075,3.4766257415845856,3.5299801577046983,0.05335441612011271
139,8.043548721086106,4.56692297950152,8.579598536542846,5.10297279495826,20.334956129656774,16.85833038807219,3.4766257415845856,3.3824638160881033,-0.09416192549648228
140,8.07638838742892,4.599762645844335,8.594791800894559,5.1181660593099725,20.178393606651255,16.70176786506667,3.4766257415845856,3.1374811364711848,-0.33914460511340083
141,7.977935036026922,4.501309294442336,8.509057278434488,5.032431536849902,19.23946185095309,15.762836109368505,3.4766257415845856,3.168456683976175,-0.3081690576084104
142,8.014214109508417,4.537588367923831,8.54854373364943,5.071917992064844,19.75243119196095,16.275805450376367,3.4766257415845856,3.3263851673709057,-0.15024057421367987
143,7.99036579001177,4.513740048427184,8.50149970889537,5.024873967310784,18.984267110478605,15.507641368894019,3.4766257415845856,3.354441094955905,-0.12218464662868067
144,8.038970993681549,4.5623452520969625,8.563738493520287,5.087112751935701,20.87620750882102,17.399581767236437,3.4766257415845856,3.543728793202595,0.06710305161800934
145,8.03560743373626,4.558981692151674,8.570156670208036,5.09353092862345,19.99492329929825,16.518297557713666,3.4766257415845856,3.3049901637247583,-0.1716355778598273
146,7.994331566078621,4.517705824494035,8.525034387577238,5.048408645992652,19.771558648902207,16.294932907317623,3.4766257415845856,3.2663358052370297,-0.21028993634755588
147,7.984959081148433,4.508333339563848,8.530935565656483,5.054309824071897,19.741336334526586,16.264710592942002,3.4766257415845856,3.450873054912478,-0.025752686672107394
148,8.000031891689888,4.523406150105302,8.541597372562041,5.064971630977455,20.286379802943266,16.80975406135868,3.4766257415845856,3.5454308338477603,0.06880509226317466
149,7.945315353149242,4.468689611564656,8.480758243939874,5.004132502355288,20.09344690724096,16.616821165656376,3.4766257415845856,3.4010858120801024,-0.07553992950448318
150,7.948093853338664,4.471468111754078,8.495333395236521,5.018707653651935,19.97770185899185,16.501076117407266,3.4766257415845856,3.358706082805103,-0.11791965877948263
151,7.963505312123472,4.4868795705388855,8.495871495570864,5.019245753986278,19.0330991548378,15.556473413253213,3.4766257415845856,3.6108985154626443,0.1342727738780587
152,7.992306356401747,4.515680614817162,8.532670939996068,5.056045198411482,20.35183022476179,16.875204483177207,3.4766257415845856,3.3196968567293714,-0.15692888485521417
153,7.908780615564863,4.432154873980277,8.471025752605687,4.994400011021101,19.619699243483126,16.14307350189854,3.4766257415845856,3.3757336112082497,-0.10089213037633593
154,7.963836519368081,4.4872107777834955,8.515682825819333,5.039057084234747,20.721595651956413,17.24496991037183,3.4766257415845856,3.3197601718900986,-0.15686556969448695
155,7.934147993495724,4.457522251911138,8.48415873581504,5.007532994230454,19.044416990361192,15.567791248776606,3.4766257415845856,3.3829983266803025,-0.09362741490428306
156,7.952781337772668,4.476155596188082,8.495406734807553,5.018780993222967,19.476851823340755,16.00022608175617,3.4766257415845856,3.334661930411617,-0.1419638111729684
157,7.9338369326920475,4.4572111911074614,8.508910983624043,5.032285242039457,19.720240357692965,16.24361461610838,3.4766257415845856,3.627307749372937,0.1506820077883515
158,7.917499199650054,4.440873458065468,8.472334659589087,4.995708918004501,19.505010008970054,16.02838426738547,3.4766257415845856,3.209025443736939,-0.2676002978476464
159,7.962961753907097,4.486336012322511,8.5043688818382,5.027743140253614,19.73761769445805,16.260991952873464,3.4766257415845856,3.6146212527540222,0.13799551116943665
160,7.905292268207379,4.428666526622793,8.460694730717035,4.9840689891324494,19.329004843779558,15.852379102194972,3.4766257415845856,3.332649620974827,-0.1439761206097585
161,7.8899188853050735,4.413293143720487,8.451261658465702,4.974635916881116,19.685535950377748,16.208910208793164,3.4766257415845856,3.450244429870477,-0.026381311714108513
162,7.942493329686173,4.465867588101588,8.496621055374671,5.019995313790085,19.811195705667707,16.334569964083123,3.4766257415845856,3.693817458465401,0.2171917168808153
163,7.956304969779457,4.479679228194872,8.526020895453852,5.049395153869266,19.890259064768877,16.413633323184293,3.4766257415845856,3.4769431414168324,0.0003173998322467675
164,7.929432287687189,4.452806546102604,8.510313838820077,5.0336880972354905,20.84689617356773,17.370270431983144,3.4766257415845856,3.613981603248409,0.1373558616638233
165,7.916887867102959,4.440262125518373,8.48823395116608,5.011608209581494,19.222913917180186,15.7462881755956,3.4766257415845856,3.302247043469032,-0.17437869811555373
166,7.880402176794002,4.403776435209416,8.458856452038248,4.982230710453662,19.739280295523354,16.26265455393877,3.4766257415845856,3.2509168791853895,-0.22570886239919608
167,7.864721458495409,4.388095716910824,8.435988759359992,4.959363017775406,19.747348002371478,16.270722260786894,3.4766257415845856,3.589332322231225,0.11270658064663941
168,7.921206026308507,4.444580284723921,8.489819464434358,5.013193722849772,18.71668574367919,15.240060002094603,3.4766257415845856,3.4508008505061825,-0.025824891078403134
169,7.854852548437128,4.378226806852542,8.43192491245339,4.955299170868804,19.329649339254416,15.85302359766983,3.4766257415845856,3.4443566829547807,-0.03226905862980489
170,7.898384927154759,4.421759185570174,8.469718013895532,4.993092272310946,18.771905706046677,15.295279964462091,3.4766257415845856,3.4841873314305265,0.007561589845940908
171,7.838455590227668,4.361829848643083,8.442083406948882,4.965457665364296,19.846855685882453,16.37022994429787,3.4766257415845856,3.4630784623263016,-0.013547279258284028
172,7.824149687349539,4.347523945764953,8.42622886299669,4.949603121412103,20.559473421400206,17.08284767981562,3.4766257415845856,3.5052884544296363,0.02866271284505073
173,7.806616299027263,4.329990557442677,8.41438432845267,4.9377585868680836,19.080194146034398,15.603568404449812,3.4766257415845856,3.5471186640479724,0.07049292246338679
174,7.818497202525476,4.34187146094089,8.403789428918707,4.9271636873341205,18.422659832355293,14.946034090770707,3.4766257415845856,3.569422559321678,0.09279681773709259
175,7.823649479941275,4.34702373835669,8.42130536227232,4.944679620687735,20.151967860514503,16.67534211892992,3.4766257415845856,3.6762240616227553,0.19959832003816969
176,7.860276845745609,4.383651104161023,8.481693976231373,5.005068234646787,20.55773379264525,17.081108051060667,3.4766257415845856,3.6013183505416375,0.12469260895705192
177,7.897347135645144,4.420721394060559,8.473791233064386,4.9971654914798,19.695028361771904,16.21840262018732,3.4766257415845856,3.418553794742426,-0.05807194684215977
178,7.858618297716127,4.381992556131541,8.450753801477493,4.974128059892907,19.33714449972283,15.860518758138243,3.4766257415845856,3.5018109568502727,0.025185215265687066
