,loss_KNIFE,error_KNIFE,loss_Schraudolph,error_Schraudolph,loss_DoE,error_DoE,loss_true_entropy,loss_oracle,error_oracle
14,5.554765166725224,6.89304846856742,5.5928827744959735,6.931166076338169,8.106938789328593,9.44522209117079,-1.3382833018421958,-1.3115284424343232,0.02675485940787259
15,5.516104248507169,6.854387550349365,5.5546903880319665,6.892973689874163,7.916291413129992,9.254574714972188,-1.3382833018421958,-1.2665506339968893,0.07173266784530652
16,5.505794577861149,6.844077879703345,5.546649788210716,6.884933090052911,8.005287870338872,9.343571172181068,-1.3382833018421958,-1.4030714820581287,-0.06478818021593291
17,5.484770730136548,6.823054031978744,5.527820022623901,6.866103324466097,7.950359563044526,9.288642864886722,-1.3382833018421958,-1.393762771114887,-0.055479469272691206
18,5.466189489448418,6.804472791290614,5.511397556331319,6.849680858173516,7.774497237096496,9.112780538938692,-1.3382833018421958,-1.407443168774418,-0.0691598669322222
19,5.4494820089334155,6.787765310775612,5.497290936880606,6.835574238722803,7.733569377485523,9.07185267932772,-1.3382833018421958,-1.4668819755255647,-0.12859867368336886
20,5.479017572631026,6.817300874473222,5.529194765726013,6.867478067568209,8.056163743675082,9.394447045517278,-1.3382833018421958,-1.234474405294773,0.10380889654742287
21,5.516134036942594,6.85441733878479,5.568708721837545,6.9069920236797415,7.929237659884491,9.267520961726687,-1.3382833018421958,-1.2323645415616393,0.10591876028055647
22,5.462760658711494,6.80104396055369,5.516816828757188,6.855100130599384,7.880466090014638,9.218749391856834,-1.3382833018421958,-1.5377432841043328,-0.19945998226213701
23,5.445101432032771,6.783384733874966,5.501531786816606,6.839815088658801,7.8008138461740195,9.139097148016216,-1.3382833018421958,-1.201462350260938,0.13682095158125773
24,5.45042578964182,6.788709091484016,5.50877738045533,6.847060682297526,7.918192942860088,9.256476244702284,-1.3382833018421958,-1.241949617574618,0.09633368426757771
25,5.46710921527994,6.8053925171221366,5.5293639759810596,6.867647277823256,7.986957098699154,9.32524040054135,-1.3382833018421958,-1.2985685045507123,0.03971479729148353
26,5.409353290590387,6.747636592432583,5.4721364453031835,6.81041974714538,7.74933085170248,9.087614153544676,-1.3382833018421958,-1.500885656969551,-0.1626023551273552
27,5.441356391278677,6.779639693120872,5.509143745401648,6.847427047243844,7.865036297278392,9.203319599120588,-1.3382833018421958,-1.329365178760984,0.00891812308121187
28,5.430653748380108,6.768937050222304,5.499675063758585,6.83795836560078,7.805424895028204,9.1437081968704,-1.3382833018421958,-1.0863431539778745,0.2519401478643213
29,5.4464756075165885,6.784758909358784,5.518689887913153,6.856973189755349,8.10730134935597,9.445584651198166,-1.3382833018421958,-1.216235137775994,0.12204816406620189
30,5.450468405137535,6.788751706979731,5.525595026642322,6.8638783284845175,7.937912188767478,9.276195490609673,-1.3382833018421958,-1.1886821091355917,0.1496011927066041
31,5.445019933298056,6.783303235140252,5.52240209609862,6.860685397940816,7.975246045684255,9.313529347526451,-1.3382833018421958,-1.1211431990248077,0.21714010281738805
32,5.416392148635508,6.754675450477704,5.494836176753376,6.833119478595572,8.020018355828965,9.358301657671161,-1.3382833018421958,-1.3103894558608737,0.027893845981322052
33,5.3872958975017955,6.725579199343992,5.466541455533323,6.804824757375519,7.810706978076806,9.148990279919001,-1.3382833018421958,-1.3121468171658248,0.026136484676370975
34,5.412326379892487,6.750609681734684,5.494978761696466,6.833262063538662,7.931726389681072,9.270009691523267,-1.3382833018421958,-1.3580500953345682,-0.019766793492372425
35,5.380856379757383,6.719139681599579,5.463250553625846,6.801533855468042,7.70054195481868,9.038825256660877,-1.3382833018421958,-1.4460473889542476,-0.10776408711205177
36,5.386473493947065,6.724756795789261,5.471699463771933,6.809982765614128,7.739749499605798,9.078032801447995,-1.3382833018421958,-1.4922977492092082,-0.15401444736701242
37,5.392852983089768,6.731136284931964,5.483723971587257,6.822007273429453,8.040615531982876,9.378898833825073,-1.3382833018421958,-1.248403809749195,0.08987949209300083
38,5.390094218613651,6.728377520455847,5.484238147580988,6.822521449423183,7.922943464838618,9.261226766680814,-1.3382833018421958,-1.3493484368265982,-0.011065134984402425
39,5.363541238189038,6.701824540031234,5.459136438799677,6.797419740641873,7.7134033337042185,9.051686635546414,-1.3382833018421958,-1.300934844148802,0.03734845769339379
40,5.351511774691759,6.689795076533954,5.446774749311148,6.785058051153344,7.724815601179118,9.063098903021313,-1.3382833018421958,-1.3224592511942248,0.01582405064797099
41,5.335678750765105,6.673962052607301,5.430799234854857,6.769082536697052,7.691398704670343,9.02968200651254,-1.3382833018421958,-1.33497798500873,0.003305316833465799
42,5.3586899017526886,6.696973203594885,5.457685542500754,6.79596884434295,7.83406397131691,9.172347273159106,-1.3382833018421958,-1.29153027291905,0.0467530289231457
43,5.335473833670111,6.673757135512307,5.436505902150104,6.774789203992301,7.823789108343853,9.162072410186049,-1.3382833018421958,-1.3431847883672687,-0.00490148652507294
44,5.364155726864819,6.7024390287070155,5.472200194769185,6.810483496611381,7.851158946931772,9.189442248773968,-1.3382833018421958,-1.2636509412531147,0.07463236058908107
45,5.35651300697685,6.694796308819045,5.466240128455565,6.8045234302977615,7.931930912424177,9.270214214266373,-1.3382833018421958,-1.1444425326608336,0.19384076918136217
46,5.332618440435006,6.670901742277202,5.44130362158038,6.779586923422576,7.706373068778886,9.044656370621082,-1.3382833018421958,-1.3016470723787203,0.036636229463475445
47,5.346427179518951,6.684710481361147,5.459892415885273,6.798175717727469,7.99791933684659,9.336202638688786,-1.3382833018421958,-1.230816130118341,0.10746717172385489
48,5.349285922270837,6.687569224113032,5.466477300489455,6.804760602331651,8.007111999043953,9.34539530088615,-1.3382833018421958,-1.2597107823457947,0.0785725194964011
49,5.288309286145923,6.626592587988119,5.394918281768587,6.733201583610782,7.703734492687618,9.042017794529814,-1.3382833018421958,-1.282825755566619,0.05545754627557686
50,5.312052022190018,6.6503353240322145,5.428610030635681,6.766893332477876,7.702651515521495,9.040934817363691,-1.3382833018421958,-1.4817297154334763,-0.14344641359128052
51,5.312056870165128,6.650340172007324,5.427274571643901,6.765557873486097,7.847647427963388,9.185930729805584,-1.3382833018421958,-1.3106174694770674,0.02766583236512843
52,5.3200612295621,6.658344531404296,5.442469065405806,6.780752367248002,7.842675520920379,9.180958822762575,-1.3382833018421958,-1.3142140183930553,0.0240692834491405
53,5.276612845560206,6.614896147402401,5.4008557784870375,6.739139080329233,7.563356374906993,8.90163967674919,-1.3382833018421958,-1.449272467006405,-0.1109891651642092
54,5.288188563923752,6.626471865765948,5.406834261384308,6.745117563226504,7.727526070973365,9.065809372815561,-1.3382833018421958,-1.5548006457627501,-0.21651734392055433
55,5.3252723942521705,6.663555696094367,5.453899183768564,6.792182485610759,7.9377149310169965,9.275998232859193,-1.3382833018421958,-1.0426696485270175,0.2956136533151783
56,5.248363828426174,6.58664713026837,5.370536909542246,6.708820211384442,7.527270288024963,8.865553589867158,-1.3382833018421958,-1.503412761654267,-0.16512945981207117
57,5.238926442309612,6.5772097441518085,5.363372291093444,6.701655592935639,7.533095533224021,8.871378835066217,-1.3382833018421958,-1.5549382078746894,-0.2166549060324936
58,5.2430219141136725,6.581305215955869,5.368770729880759,6.707054031722954,7.56850410232059,8.906787404162786,-1.3382833018421958,-1.3200887200179143,0.018194581824281464
59,5.290652004752008,6.6289353065942045,5.427643035814525,6.765926337656721,7.731537525562416,9.069820827404612,-1.3382833018421958,-1.2488252121806487,0.08945808966154711
60,5.2661415547606465,6.604424856602842,5.4007566850910935,6.739039986933289,7.506592140221969,8.844875442064165,-1.3382833018421958,-1.2564415964245321,0.08184170541766367
61,5.294628545807781,6.632911847649977,5.430967184420652,6.769250486262848,7.832928880722573,9.17121218256477,-1.3382833018421958,-1.3896880356915235,-0.051404733849327755
62,5.249076247353315,6.5873595491955115,5.38835556281607,6.726638864658266,7.695544683047127,9.033827984889323,-1.3382833018421958,-1.4099454574734558,-0.07166215563126
63,5.243959238703029,6.582242540545225,5.386187440444214,6.72447074228641,7.657992279867063,8.99627558170926,-1.3382833018421958,-1.4718353152210224,-0.1335520133788266
64,5.246750990653139,6.585034292495335,5.394338163516252,6.732621465358449,7.833000630786309,9.171283932628505,-1.3382833018421958,-1.1874565804845894,0.15082672135760644
65,5.230467047666314,6.568750349508511,5.37089701895561,6.709180320797806,7.627289516524165,8.965572818366361,-1.3382833018421958,-1.5788505222124296,-0.24056722037023381
66,5.202130516685658,6.540413818527854,5.342250615618672,6.680533917460869,7.5667170076519685,8.905000309494165,-1.3382833018421958,-1.5782469895567859,-0.2399636877145901
67,5.2026261018306865,6.540909403672883,5.347760405480935,6.686043707323131,7.663598126164383,9.001881428006579,-1.3382833018421958,-1.3474676739196925,-0.009184372077496672
68,5.206724247308239,6.545007549150435,5.356354533495255,6.694637835337451,7.625262082960492,8.963545384802687,-1.3382833018421958,-1.3991110403177114,-0.06082773847551559
69,5.224578164486591,6.562861466328787,5.3782514059345985,6.716534707776795,7.747002782923902,9.085286084766098,-1.3382833018421958,-1.3734640170362151,-0.03518071519401933
70,5.177320834527503,6.515604136369699,5.322343191641117,6.6606264934833135,7.3905985435318255,8.728881845374021,-1.3382833018421958,-1.6595321478618752,-0.3212488460196794
71,5.231584526280104,6.5698678281223,5.387878860333053,6.72616216217525,7.764213887659193,9.102497189501388,-1.3382833018421958,-1.2604149377106983,0.07786836413149745
72,5.249181797644564,6.58746509948676,5.412041918388184,6.75032522023038,7.930186800359998,9.268470102202194,-1.3382833018421958,-1.205552152892819,0.13273114894937676
73,5.183484837496225,6.5217681393384215,5.332941441088767,6.6712247429309635,7.616038066141867,8.954321367984063,-1.3382833018421958,-1.307327245108857,0.0309560567333389
74,5.225944875838671,6.564228177680867,5.389959160878455,6.728242462720651,7.828069773271542,9.166353075113738,-1.3382833018421958,-1.310507776690481,0.027775525151714886
75,5.160702076852293,6.4989853786944884,5.312105065765975,6.650388367608171,7.608444649359887,8.946727951202083,-1.3382833018421958,-1.3694644944457155,-0.031181192603519703
76,5.18205083004819,6.520334131890385,5.347421171519416,6.685704473361612,7.882407632161215,9.22069093400341,-1.3382833018421958,-1.2860321690496845,0.05225113279251126
77,5.2040654440201255,6.542348745862322,5.368638828892111,6.706922130734307,7.703284188833284,9.04156749067548,-1.3382833018421958,-1.3101383647430866,0.028144937099109146
78,5.169789907730767,6.508073209572963,5.330283015755172,6.668566317597367,7.488680891201765,8.826964193043962,-1.3382833018421958,-1.6073409851828133,-0.2690576833406175
79,5.200964798272047,6.539248100114243,5.374899776762311,6.713183078604507,7.943738674418155,9.282021976260351,-1.3382833018421958,-1.0919085727569153,0.24637472908528046
80,5.157817554330054,6.49610085617225,5.331781720280485,6.670065022122682,7.638641226732019,8.976924528574214,-1.3382833018421958,-1.236331768889639,0.10195153295255688
81,5.14903578941501,6.487319091257206,5.324943153306374,6.663226455148569,7.606070517968435,8.944353819810631,-1.3382833018421958,-1.372164210033722,-0.033880908191526116
82,5.146655036686682,6.4849383385288775,5.319950565672386,6.658233867514582,7.693406923967991,9.031690225810188,-1.3382833018421958,-1.1643607647105878,0.173922537131608
83,5.145451594065534,6.48373489590773,5.31646471435703,6.6547480161992265,7.544280846934731,8.882564148776927,-1.3382833018421958,-1.3448700755475786,-0.0065867737053828534
84,5.145183184891972,6.483466486734168,5.317713426119867,6.655996727962062,7.529264123900783,8.867547425742979,-1.3382833018421958,-1.456617563034344,-0.1183342611921483
85,5.106744828694582,6.4450281305367785,5.281262257888505,6.619545559730701,7.561875617184774,8.90015891902697,-1.3382833018421958,-1.6145992412643961,-0.27631593942220034
86,5.184502336596834,6.52278563843903,5.370681952936759,6.7089652547789544,7.7041353305301445,9.04241863237234,-1.3382833018421958,-1.1143881483484743,0.22389515349372147
87,5.122558723580152,6.460842025422348,5.2987645132580985,6.637047815100294,7.457903079367095,8.79618638120929,-1.3382833018421958,-1.3518481202935304,-0.013564818451334615
88,5.137898355452212,6.476181657294408,5.321911541011151,6.660194842853347,7.699616531789048,9.037899833631243,-1.3382833018421958,-1.3044430134421803,0.03384028840001552
89,5.09584976187262,6.434133063714816,5.278135164842017,6.6164184666842125,7.507628487024112,8.845911788866308,-1.3382833018421958,-1.3209927231793297,0.017290578662866096
90,5.160160343436364,6.498443645278559,5.35242221243611,6.6907055142783065,7.673856879833595,9.012140181675791,-1.3382833018421958,-1.1238243313339404,0.21445897050825535
91,5.072162688341494,6.410445990183689,5.252661472802506,6.5909447746447025,7.414328803794705,8.752612105636901,-1.3382833018421958,-1.498402072808152,-0.16011877096595617
92,5.111521100371071,6.4498044022132675,5.30126418239203,6.639547484234226,7.654337467697127,8.992620769539323,-1.3382833018421958,-1.3180786609026973,0.020204640939498475
93,5.091160628510585,6.429443930352781,5.281700162940272,6.619983464782468,7.49118567660306,8.829468978445256,-1.3382833018421958,-1.2213812483096884,0.11690205353250738
94,5.098397226029517,6.436680527871713,5.2900866473509405,6.628369949193136,7.582913450857394,8.92119675269959,-1.3382833018421958,-1.353293829989718,-0.015010528147522129
95,5.111029023742995,6.449312325585192,5.312963399499184,6.65124670134138,7.750539376795304,9.0888226786375,-1.3382833018421958,-1.363214017564829,-0.02493071572263328
96,5.0611009902099,6.399384292052096,5.254742155798861,6.5930254576410565,7.560155293682591,8.898438595524787,-1.3382833018421958,-1.417564292611087,-0.07928099076889117
97,5.1254313915565,6.463714693398696,5.3255765733957965,6.663859875237993,7.586007965991856,8.924291267834052,-1.3382833018421958,-1.3432312545533973,-0.00494795271120152
98,5.081745498413245,6.420028800255441,5.27933851867401,6.617621820516206,7.542744537106614,8.88102783894881,-1.3382833018421958,-1.562297422707514,-0.22401412086531813
99,5.077653801301139,6.415937103143335,5.28177593449828,6.6200592363404756,7.561136277063889,8.899419578906084,-1.3382833018421958,-1.4258825764364005,-0.08759927459420469
100,5.04157172360577,6.3798550254479665,5.2407524894649775,6.579035791307174,7.39923628288669,8.737519584728886,-1.3382833018421958,-1.5297393703570532,-0.1914560685148574
101,5.083801054024588,6.422084355866783,5.292050106958138,6.630333408800334,7.56841627575087,8.906699577593066,-1.3382833018421958,-1.3704983861632312,-0.03221508432103537
102,5.075318036462209,6.413601338304405,5.288372050688031,6.626655352530227,7.52314366269012,8.861426964532315,-1.3382833018421958,-1.1206228415992339,0.21766046024296193
103,5.070614544444499,6.4088978462866955,5.281508335050249,6.619791636892446,7.595193379093056,8.933476680935252,-1.3382833018421958,-1.217835576469901,0.12044772537229487
104,5.121773116384015,6.460056418226211,5.337108537749508,6.675391839591704,7.655133077170813,8.99341637901301,-1.3382833018421958,-1.2030834401377126,0.13519986170448317
105,5.081711343158715,6.41999464500091,5.3038871059200705,6.642170407762267,7.64824951100713,8.986532812849326,-1.3382833018421958,-1.2236678414942161,0.11461546034797965
106,5.059714267697467,6.397997569539664,5.2754676824466396,6.613750984288835,7.7549426749779595,9.093225976820156,-1.3382833018421958,-1.3480408279539757,-0.009757526111779935
107,5.065209259188332,6.403492561030529,5.282078460802706,6.620361762644901,7.532220657137578,8.870503958979773,-1.3382833018421958,-1.2542922985035538,0.08399100333864196
108,5.0619495084314785,6.400232810273675,5.282675689971418,6.620958991813614,7.522311656506609,8.860594958348806,-1.3382833018421958,-1.415783132548342,-0.0774998307061463
109,5.059112204427462,6.397395506269659,5.2792580466160555,6.617541348458252,7.408440321774878,8.746723623617074,-1.3382833018421958,-1.2619958363621926,0.0762874654800032
110,5.0235095512529675,6.361792853095164,5.242930107239801,6.581213409081997,7.539380665471203,8.8776639673134,-1.3382833018421958,-1.3131813728809467,0.025101928961249076
111,5.0447517764044205,6.383035078246616,5.266585213770691,6.604868515612887,7.558886682365278,8.897169984207475,-1.3382833018421958,-1.4310748393761241,-0.09279153753392833
112,5.011203236467146,6.349486538309343,5.237248736872186,6.575532038714382,7.579560672372622,8.917843974214819,-1.3382833018421958,-1.158395255880031,0.1798880459621648
113,5.007086590085181,6.345369891927376,5.229457697471018,6.567740999313214,7.395620141895765,8.733903443737962,-1.3382833018421958,-1.1528550092994496,0.18542829254274618
114,4.993208556583707,6.331491858425903,5.220787534699097,6.559070836541293,7.460611284483172,8.798894586325368,-1.3382833018421958,-1.4186211035386869,-0.08033780169649107
115,5.0129864284060535,6.35126973024825,5.242795029356747,6.581078331198944,7.698201064522414,9.03648436636461,-1.3382833018421958,-1.2645875430739384,0.0736957587682574
116,4.996445480158311,6.334728782000507,5.214991212718602,6.553274514560798,7.387680219198947,8.725963521041143,-1.3382833018421958,-1.609264474316708,-0.27098117247451214
117,4.981490134345092,6.319773436187289,5.21392246619064,6.552205768032836,7.491445022007195,8.829728323849391,-1.3382833018421958,-1.3564169241234385,-0.01813362228124271
118,5.006600780348869,6.344884082191065,5.232912494752318,6.571195796594514,7.6452007770350825,8.983484078877279,-1.3382833018421958,-1.2769100132001177,0.06137328864207814
119,4.9727578811557756,6.311041182997972,5.206067560489172,6.544350862331369,7.363579633075762,8.701862934917958,-1.3382833018421958,-1.3528563281996107,-0.014573026357414864
120,4.981732589614024,6.320015891456221,5.2160299254658335,6.554313227308029,7.355505516980096,8.693788818822291,-1.3382833018421958,-1.3799163241172387,-0.04163302227504295
121,5.000000365326686,6.3382836671688825,5.225568639390051,6.563851941232247,7.605801886762011,8.944085188604207,-1.3382833018421958,-1.2129708469596103,0.12531245488258547
122,4.969548516503545,6.307831818345742,5.2025551255568345,6.540838427399031,7.33590767467156,8.674190976513756,-1.3382833018421958,-1.3633563754553348,-0.02507307361313904
123,4.979234782154748,6.317518083996944,5.218437068013477,6.5567203698556735,7.59664490467972,8.934928206521915,-1.3382833018421958,-1.259606751825547,0.07867655001664886
124,4.984569429715215,6.322852731557411,5.228543285570244,6.566826587412439,7.564676788024805,8.902960089867001,-1.3382833018421958,-1.2060732209382397,0.13221008090395614
125,4.9572693366076415,6.295552638449838,5.202201014451279,6.540484316293474,7.4889043533145925,8.827187655156788,-1.3382833018421958,-1.1086089335727762,0.22967436826941956
126,4.911709008039031,6.249992309881227,5.144542899292502,6.4828262011346975,7.194471602928699,8.532754904770895,-1.3382833018421958,-1.569026609150154,-0.2307433073079581
127,4.914489461160885,6.252772763003081,5.150252539631737,6.488535841473933,7.294865849878608,8.633149151720804,-1.3382833018421958,-1.5017885316389399,-0.1635052297967441
128,4.901124962383413,6.2394082642256095,5.1370267710329856,6.475310072875182,7.238208210652276,8.576491512494473,-1.3382833018421958,-1.4715641502357215,-0.13328084839352572
129,4.964670921031944,6.30295422287414,5.2148800363467185,6.553163338188915,7.476974519607051,8.815257821449247,-1.3382833018421958,-1.2028532343201586,0.13543006752203723
130,4.971822815304326,6.310106117146521,5.223949003052656,6.562232304894852,7.612132024517466,8.950415326359662,-1.3382833018421958,-1.0965480335925442,0.24173526824965164
131,4.9009553966533845,6.23923869849558,5.135832665053611,6.474115966895807,7.225087150171405,8.5633704520136,-1.3382833018421958,-1.550837043181954,-0.21255374133975824
132,4.950836956211564,6.28912025805376,5.204135922952567,6.542419224794763,7.4987904547717354,8.83707375661393,-1.3382833018421958,-1.3050501101186356,0.03323319172356021
133,4.891739293230673,6.230022595072869,5.139034949852325,6.477318251694522,7.325158377512753,8.663441679354948,-1.3382833018421958,-1.288176199052551,0.0501071027896447
134,4.920793198254547,6.259076500096743,5.175887758600825,6.5141710604430205,7.436743511184693,8.775026813026889,-1.3382833018421958,-1.4001628132438322,-0.06187951140163639
135,4.943651456323545,6.281934758165741,5.213533844043315,6.5518171458855115,7.693271917835319,9.031555219677514,-1.3382833018421958,-1.1109216474083863,0.2273616544338095
136,4.933901656404518,6.272184958246713,5.194432651964608,6.532715953806804,7.558054222031063,8.896337523873258,-1.3382833018421958,-1.3767466427874764,-0.03846334094528059
137,4.901845208261665,6.24012851010386,5.1565381180949785,6.494821419937175,7.256184036019189,8.594467337861385,-1.3382833018421958,-1.0759488734542717,0.2623344283879241
138,4.885010863354005,6.223294165196201,5.140095525192885,6.4783788270350815,7.3354282051277355,8.673711506969932,-1.3382833018421958,-1.3945675229528802,-0.05628422111068443
139,4.9004405944508616,6.238723896293058,5.155455598572317,6.493738900414513,7.447057733868908,8.785341035711104,-1.3382833018421958,-1.3480416254797105,-0.009758323637514721
140,4.880418421111871,6.2187017229540675,5.140171048635812,6.4784543504780085,7.423451471899632,8.761734773741829,-1.3382833018421958,-1.327247745256741,0.011035556585454742
141,4.917374863554176,6.2556581653963725,5.18607811448687,6.524361416329066,7.474066027208881,8.812349329051077,-1.3382833018421958,-1.097090892588019,0.24119240925417684
142,4.901186286723453,6.239469588565649,5.163289459304386,6.501572761146582,7.418301843597291,8.756585145439487,-1.3382833018421958,-1.3259573873919632,0.012325914450232567
143,4.878869857727748,6.2171531595699445,5.131535961923834,6.469819263766031,7.330903488441297,8.669186790283494,-1.3382833018421958,-1.2388387849449671,0.09944451689722866
144,4.905625404039503,6.243908705881699,5.1741703738896305,6.512453675731827,7.405118153124096,8.743401454966293,-1.3382833018421958,-1.199915000604963,0.13836830123723276
145,4.8510304565543425,6.189313758396539,5.123113908709471,6.461397210551667,7.216973031857053,8.55525633369925,-1.3382833018421958,-1.2332999456561655,0.10498335618603027
146,4.877355257891518,6.215638559733714,5.144805968405427,6.483089270247623,7.470760752525804,8.809044054368,-1.3382833018421958,-1.387166918630104,-0.04888361678790831
147,4.854334848658012,6.192618150500207,5.113898448136208,6.452181749978404,7.206474592141908,8.544757893984103,-1.3382833018421958,-1.4881642430480753,-0.14988094120587947
148,4.880557548810507,6.218840850652702,5.1544231533283185,6.492706455170515,7.442882761119671,8.781166062961868,-1.3382833018421958,-1.4911671583307726,-0.15288385648857683
149,4.856167765087607,6.194451066929803,5.126370133499989,6.464653435342186,7.228828737129101,8.567112038971297,-1.3382833018421958,-1.345089706054661,-0.006806404212465145
150,4.847871096423514,6.18615439826571,5.117484841944627,6.455768143786823,7.188144021111723,8.52642732295392,-1.3382833018421958,-1.3620559095838607,-0.023772607741664897
151,4.8679224682431865,6.206205770085383,5.15377141316431,6.492054715006505,7.59511239637043,8.933395698212626,-1.3382833018421958,-1.1910643439603688,0.14721895788182704
152,4.833732886434122,6.172016188276318,5.107278981039837,6.445562282882033,7.2884401201021785,8.626723421944375,-1.3382833018421958,-1.3178407627706696,0.020442539071526156
153,4.869908243716312,6.208191545558508,5.147010773325544,6.48529407516774,7.506741282782485,8.845024584624682,-1.3382833018421958,-1.1929576217248266,0.14532568011736924
154,4.863938373378382,6.202221675220578,5.149575802761641,6.487859104603837,7.418760010469373,8.757043312311568,-1.3382833018421958,-0.9916771840643652,0.34660611777783057
155,4.798418361666661,6.136701663508857,5.063952722440308,6.402236024282503,7.285675546669406,8.623958848511602,-1.3382833018421958,-1.5463784261374567,-0.2080951242952609
156,4.855679209736483,6.193962511578679,5.1379977276168365,6.476281029459033,7.402926628316683,8.74120993015888,-1.3382833018421958,-1.3581818597153532,-0.01989855787315742
157,4.818574554769227,6.156857856611422,5.103691088069729,6.441974389911925,7.31245912814649,8.650742429988686,-1.3382833018421958,-1.38790706499505,-0.04962376315285422
158,4.8171097945245425,6.155393096366739,5.101423047357663,6.439706349199859,7.330164914157001,8.668448215999197,-1.3382833018421958,-1.2861520926372254,0.052131209204970386
159,4.851947555713648,6.190230857555845,5.146251304453589,6.484534606295785,7.490506642049537,8.828789943891733,-1.3382833018421958,-1.2635914691235222,0.07469183271867363
160,4.843410528788279,6.181693830630476,5.125925409052403,6.464208710894599,7.5035815879687675,8.841864889810964,-1.3382833018421958,-1.4431154372234196,-0.10483213538122382
161,4.76824709391904,6.1065303957612365,5.061821251248212,6.400104553090408,7.3222412887600115,8.660524590602208,-1.3382833018421958,-1.320720425153834,0.01756287668836176
162,4.777900204687262,6.116183506529458,5.059418140743254,6.397701442585451,7.240473012360104,8.5787563142023,-1.3382833018421958,-1.4757483836851724,-0.13746508184297657
163,4.810940277361087,6.149223579203284,5.103083293395585,6.441366595237781,7.332805955384327,8.671089257226523,-1.3382833018421958,-1.5331552470525427,-0.1948719452103469
164,4.842502267533028,6.1807855693752245,5.142611811010473,6.480895112852668,7.308786959936173,8.647070261778369,-1.3382833018421958,-1.287215659157027,0.051067642685168835
165,4.806842841880906,6.145126143723102,5.100577034561513,6.4388603364037085,7.283567703131029,8.621851004973225,-1.3382833018421958,-1.5512728376927476,-0.2129895358505518
166,4.805103829127541,6.143387130969737,5.098402352379101,6.4366856542212965,7.430920421837602,8.769203723679798,-1.3382833018421958,-1.3099517762202342,0.028331525621961617
167,4.793407232207626,6.131690534049822,5.096818829515554,6.43510213135775,7.325938030433637,8.664221332275833,-1.3382833018421958,-1.375768161494501,-0.03748485965230519
168,4.765781595127154,6.10406489696935,5.060421164219266,6.398704466061462,7.252369677509265,8.59065297935146,-1.3382833018421958,-1.4574397709344697,-0.11915646909227395
169,4.782942636391587,6.121225938233783,5.0784187192893775,6.416702021131574,7.357187150725807,8.695470452568003,-1.3382833018421958,-1.5934329613820926,-0.25514965953989677
170,4.805721509850333,6.144004811692529,5.100299266127715,6.438582567969911,7.322842739495872,8.661126041338068,-1.3382833018421958,-1.4151168395136897,-0.07683353767149392
171,4.749651858257538,6.087935160099734,5.044024697530071,6.382307999372268,7.067358353803252,8.405641655645448,-1.3382833018421958,-1.4161160871474017,-0.07783278530520588
172,4.791560891354042,6.129844193196238,5.104303745798794,6.442587047640989,7.378555850565317,8.716839152407513,-1.3382833018421958,-1.0616000324726165,0.2766832693695793
