,loss_KNIFE,error_KNIFE,loss_Schraudolph,error_Schraudolph,loss_DoE,error_DoE,loss_true_entropy,loss_oracle,error_oracle
21,5.331571760392829,4.720625409250314,5.383711531878262,4.772765180735747,7.049493908141143,6.4385475569986275,0.6109463511425156,0.6558035286761257,0.04485717753361007
22,5.338934728548582,4.727988377406067,5.396173433572484,4.7852270824299685,7.269419739980462,6.658473388837947,0.6109463511425156,0.3794650113503487,-0.2314813397921669
23,5.333204279257304,4.7222579281147885,5.391543089436888,4.780596738294372,7.079249785094758,6.468303433952243,0.6109463511425156,0.6230178628417542,0.01207151169923859
24,5.326885851959453,4.715939500816938,5.389006794718697,4.778060443576182,7.150686135821664,6.539739784679148,0.6109463511425156,0.3948751108393887,-0.2160712403031269
25,5.335377443108607,4.724431091966092,5.399548737607168,4.788602386464652,7.11760831259522,6.506661961452704,0.6109463511425156,0.6744147993755415,0.06346844823302589
26,5.323277033681504,4.712330682538989,5.390630533184116,4.779684182041601,7.126313412061221,6.515367060918706,0.6109463511425156,0.7690171270202726,0.15807077587775697
27,5.2791170425737945,4.668170691431279,5.348261675773497,4.737315324630981,7.0018352861114685,6.390888934968953,0.6109463511425156,0.5762548889274509,-0.034691462215064695
28,5.276698923648483,4.665752572505967,5.348679433607837,4.737733082465322,7.0015964078042305,6.390650056661715,0.6109463511425156,0.2831288182328288,-0.3278175329096868
29,5.280367542362464,4.669421191219949,5.3525660650623195,4.741619713919804,7.063719910577258,6.452773559434743,0.6109463511425156,0.7310590904987595,0.12011273935624389
30,5.279456684706853,4.668510333564337,5.355313383936998,4.744367032794483,6.95996486115252,6.349018510010005,0.6109463511425156,0.6919249403097736,0.08097858916725797
31,5.284163043720715,4.6732166925782,5.362356382510263,4.751410031367747,7.034575229587641,6.423628878445125,0.6109463511425156,0.5791546207923349,-0.03179173035018068
32,5.288029897448791,4.677083546306275,5.372228245053538,4.761281893911023,7.166161576783583,6.555215225641068,0.6109463511425156,0.6669317062282951,0.05598535508577951
33,5.254531377518353,4.643585026375837,5.335883730281896,4.724937379139381,6.96349823882082,6.352551887678305,0.6109463511425156,0.6265560158218493,0.015609664679333668
34,5.267524128447143,4.656577777304627,5.351119834272781,4.740173483130266,7.1522284708194945,6.541282119676979,0.6109463511425156,0.5952082766654616,-0.015738074477053998
35,5.25867730695518,4.647730955812665,5.348755229089516,4.737808877947001,7.030368374177694,6.419422023035179,0.6109463511425156,0.471422634471823,-0.13952371667069263
36,5.245953341388528,4.635006990246013,5.335901627474065,4.72495527633155,6.987502581881045,6.3765562307385295,0.6109463511425156,0.6714188740129137,0.06047252287039806
37,5.24312520959653,4.632178858454015,5.338717514075577,4.727771162933061,6.9978048366529135,6.386858485510398,0.6109463511425156,0.46737028508710304,-0.14357606605541257
38,5.234595904913439,4.623649553770924,5.329255148983036,4.718308797840521,6.897773269073824,6.286826917931308,0.6109463511425156,0.6394111749223705,0.02846482377985493
39,5.246185430591403,4.635239079448888,5.341790625600217,4.730844274457701,7.04026743453824,6.429321083395725,0.6109463511425156,0.8148211913111041,0.20387484016858848
40,5.231886807701754,4.6209404565592385,5.332219866555303,4.721273515412788,6.930214273593177,6.319267922450662,0.6109463511425156,0.6617505866007335,0.05080423545821788
41,5.223327935264377,4.612381584121862,5.321251014681603,4.7103046635390875,6.967499763944548,6.3565534128020325,0.6109463511425156,0.6605995924595125,0.04965324131699689
42,5.209195021688065,4.59824867054555,5.311475791124542,4.700529439982026,7.100381022081388,6.489434670938873,0.6109463511425156,0.4658404334773312,-0.14510591766518444
43,5.206095825529795,4.59514947438728,5.31235690495641,4.701410553813894,6.995795049121181,6.384848697978666,0.6109463511425156,0.5605318179507666,-0.050414533191749045
44,5.185656057804518,4.574709706662003,5.291409722900648,4.680463371758132,6.8902831772867446,6.279336826144229,0.6109463511425156,0.6779789757828959,0.06703262464038029
45,5.197109620664305,4.58616326952179,5.307016146656627,4.696069795514112,7.088237245969479,6.477290894826964,0.6109463511425156,0.6860769296602482,0.07513057851773264
46,5.183437180240642,4.572490829098126,5.294729120710832,4.6837827695683165,6.918681728384688,6.307735377242173,0.6109463511425156,0.592936607906662,-0.01800974323585358
47,5.191582467497669,4.580636116355154,5.305855693631409,4.694909342488894,6.939877262464215,6.3289309113217,0.6109463511425156,0.6371884329519136,0.02624208180939802
48,5.154449648241192,4.543503297098677,5.272299571481932,4.661353220339417,6.904901290299919,6.293954939157404,0.6109463511425156,0.621196698640655,0.010250347498139356
49,5.188842874111176,4.57789652296866,5.31232933704185,4.701382985899334,7.005722988239702,6.394776637097187,0.6109463511425156,0.7055176013656625,0.09457125022314694
50,5.171602080948508,4.560655729805993,5.291195651180076,4.680249300037561,6.944855215836904,6.333908864694389,0.6109463511425156,0.6467452241527007,0.03579887301018514
51,5.184132952138986,4.573186600996471,5.306285646380772,4.695339295238257,6.8534993186890585,6.242552967546543,0.6109463511425156,0.6940334009240122,0.08308704978149661
52,5.167354745032464,4.5564083938899484,5.293237580082529,4.682291228940014,6.836747189875954,6.225800838733439,0.6109463511425156,0.6209424330725479,0.009996081930032319
53,5.16519811353858,4.554251762396064,5.290792542836231,4.6798461916937155,7.0392749976021785,6.428328646459663,0.6109463511425156,0.820254519177424,0.20930816803490837
54,5.140521440074836,4.5295750889323205,5.271049586549269,4.660103235406754,7.011700778824332,6.400754427681817,0.6109463511425156,0.6349833909293169,0.024037039786801273
55,5.138804979527596,4.527858628385081,5.273907940229745,4.66296158908723,6.936635055582364,6.325688704439849,0.6109463511425156,0.757475094197781,0.14652874305526542
56,5.134257454567443,4.523311103424928,5.265492936619178,4.654546585476663,6.892093135696259,6.281146784553743,0.6109463511425156,0.5965668073591855,-0.014379543783330062
57,5.137891785382367,4.526945434239852,5.27479212840556,4.663845777263044,6.959817378843867,6.348871027701351,0.6109463511425156,0.5147075988881513,-0.09623875225436429
58,5.097007163199617,4.486060812057102,5.236796792202325,4.62585044105981,6.865968183308696,6.255021832166181,0.6109463511425156,0.5142856560740205,-0.09666069506849506
59,5.133541093551843,4.522594742409328,5.275942173721491,4.664995822578976,6.911952185973764,6.3010058348312485,0.6109463511425156,0.46911695056847696,-0.14182940057403864
60,5.119808930608152,4.508862579465637,5.261036223888785,4.650089872746269,6.8300300221739505,6.219083671031435,0.6109463511425156,0.6896647239872459,0.07871837284473027
61,5.121875780950791,4.510929429808276,5.264302788038365,4.65335643689585,6.857569137481297,6.246622786338782,0.6109463511425156,0.7920327363801958,0.18108638523768017
62,5.100720021442307,4.489773670299792,5.2481380943711775,4.637191743228662,6.817466305691344,6.2065199545488285,0.6109463511425156,0.6851185682158498,0.07417221707333421
63,5.099108617498052,4.488162266355537,5.2487399200387355,4.63779356889622,6.830921993648524,6.219975642506009,0.6109463511425156,0.6010477236047411,-0.009898627537774485
64,5.105086589867327,4.494140238724812,5.258997672785604,4.648051321643089,6.8079998527590515,6.197053501616536,0.6109463511425156,0.5407116803086477,-0.07023467083386792
65,5.083349600432624,4.4724032492901085,5.243114716439309,4.632168365296794,6.827015327099061,6.216068975956546,0.6109463511425156,0.5801078220946534,-0.030838529047862218
66,5.11348120946159,4.502534858319074,5.266215457051876,4.655269105909361,6.881363427044505,6.27041707590199,0.6109463511425156,0.735398022715259,0.1244516715727434
67,5.09423859413012,4.483292242987605,5.252417682514293,4.641471331371778,6.753827805246248,6.142881454103732,0.6109463511425156,0.6112457033171093,0.0002993521745936478
68,5.076895574812795,4.46594922367028,5.234942233569926,4.623995882427411,6.961312138013307,6.350365786870792,0.6109463511425156,0.48579115518394733,-0.12515519595856828
69,5.09156613698923,4.480619785846715,5.256411287582828,4.645464936440312,6.893145104795716,6.2821987536532005,0.6109463511425156,0.5585098852550541,-0.052436465887461536
70,5.08483874300862,4.473892391866105,5.243655774588957,4.632709423446442,6.921948852892539,6.311002501750024,0.6109463511425156,0.5952271306652461,-0.01571922047726948
71,5.0827663954170665,4.471820044274551,5.244152878355436,4.633206527212921,6.768650595154852,6.157704244012336,0.6109463511425156,0.7189397206553185,0.10799336951280292
72,5.089918664325099,4.478972313182584,5.250660853244636,4.63971450210212,6.895589338897848,6.2846429877553325,0.6109463511425156,0.8085037399176367,0.19755738877512108
73,5.053387050911572,4.442440699769056,5.219479862702773,4.608533511560258,6.760962242822726,6.15001589168021,0.6109463511425156,0.6096204517594841,-0.0013258993830315147
74,5.064154970190016,4.4532086190475,5.233907228603791,4.622960877461276,6.69242307472214,6.081476723579625,0.6109463511425156,0.6159158016740854,0.00496945053156983
75,5.0255811976189495,4.414634846476434,5.201262972348635,4.59031662120612,6.732619325460501,6.121672974317986,0.6109463511425156,0.6600144322903104,0.04906808114779482
76,5.0319763484623685,4.421029997319853,5.201537603730883,4.590591252588368,6.714867016205901,6.103920665063386,0.6109463511425156,0.6507297949778836,0.039783443835368026
77,5.029064038487828,4.418117687345313,5.20318072714596,4.592234376003445,6.869953147959969,6.259006796817454,0.6109463511425156,0.7625480964978565,0.15160174535534088
78,5.035058508706147,4.4241121575636315,5.213539196913008,4.602592845770492,6.839045722606688,6.228099371464173,0.6109463511425156,0.5464301910142831,-0.06451616012823247
79,5.010168138412158,4.399221787269643,5.189793022639745,4.57884667149723,6.854214093893015,6.2432677427505,0.6109463511425156,0.5669621104961245,-0.04398424064639106
80,5.005088410971624,4.394142059829108,5.190303390050226,4.579357038907711,6.700355013719571,6.089408662577056,0.6109463511425156,0.4091126520904953,-0.2018336990520203
81,5.010564917203206,4.399618566060691,5.189923301556162,4.578976950413646,6.650727385455701,6.039781034313186,0.6109463511425156,0.6163921097757916,0.00544575863327601
82,4.990275299249372,4.379328948106857,5.175711833961621,4.564765482819106,6.862264838594749,6.251318487452234,0.6109463511425156,0.44524603950663877,-0.16570031163587684
83,5.0192984172889865,4.408352066146471,5.20717157726761,4.596225226125095,6.627372421755484,6.016426070612969,0.6109463511425156,0.7210324224749121,0.11008607133239645
84,5.005513401589988,4.394567050447472,5.1907395408335475,4.579793189691032,6.800801316135973,6.189854964993458,0.6109463511425156,0.771342910085892,0.16039655894337634
85,4.9894013981853425,4.378455047042827,5.182645421706647,4.571699070564132,6.831021353850474,6.220075002707959,0.6109463511425156,0.36638922492779696,-0.24455712621471865
86,4.966207955546655,4.35526160440414,5.157834014387666,4.546887663245151,6.812878409662076,6.201932058519561,0.6109463511425156,0.5466886072903919,-0.06425774385212368
87,4.950444532683937,4.339498181541422,5.149382240536601,4.538435889394086,6.7049396765704365,6.093993325427921,0.6109463511425156,0.6306455030953445,0.019699151952828897
88,4.962414096514809,4.351467745372294,5.162156483609147,4.551210132466632,6.803476612408715,6.192530261266199,0.6109463511425156,0.6063064022052127,-0.004639948937302907
89,4.962311871602225,4.3513655204597095,5.154439373022615,4.543493021880099,6.673676634699531,6.062730283557015,0.6109463511425156,0.5541945230823749,-0.056751828060140674
90,4.960275801847679,4.349329450705164,5.15645891142225,4.545512560279735,6.602785758944746,5.991839407802231,0.6109463511425156,0.6212466397670471,0.010300288624531473
91,4.979378277210937,4.368431926068422,5.188083445001768,4.577137093859252,6.715277031074085,6.10433067993157,0.6109463511425156,0.7192869715474999,0.10834062040498427
92,4.943207385128032,4.3322610339855165,5.149206590204187,4.538260239061672,6.673786731343796,6.062840380201281,0.6109463511425156,0.7428163356216166,0.13186998447910103
93,4.960184525115105,4.34923817397259,5.160598297606391,4.549651946463876,6.696363350934109,6.085416999791594,0.6109463511425156,0.5883630217859916,-0.022583329356523962
94,4.953347077499453,4.342400726356938,5.156802008769324,4.5458556576268085,6.7374482711121555,6.12650191996964,0.6109463511425156,0.40491397753945174,-0.20603237360306387
95,4.936034249646314,4.325087898503798,5.143412744086784,4.532466392944269,6.715443125315547,6.104496774173032,0.6109463511425156,0.575372341939878,-0.035574009202637646
96,4.927675450378592,4.316729099236077,5.14616064394872,4.535214292806205,6.533058753070371,5.922112401927856,0.6109463511425156,0.5140541454860241,-0.09689220565649148
97,4.939824066975615,4.3288777158331,5.1533520897315395,4.542405738589024,6.732409951327566,6.12146360018505,0.6109463511425156,0.5370178238553573,-0.07392852728715826
98,4.926094602903295,4.31514825176078,5.13712453990398,4.526178188761465,6.594547008226446,5.98360065708393,0.6109463511425156,0.6044731707592284,-0.006473180383287258
99,4.913190244518066,4.302243893375551,5.126639345637582,4.515692994495066,6.609733093902005,5.998786742759489,0.6109463511425156,0.497448209732939,-0.11349814140957659
100,4.909699838289355,4.29875348714684,5.1224928382768065,4.511546487134291,6.709536617665852,6.0985902665233365,0.6109463511425156,0.7135030707848751,0.10255671964235946
101,4.94052750971954,4.3295811585770245,5.156688028424689,4.545741677282174,6.8004661405858515,6.189519789443336,0.6109463511425156,0.5766916164058631,-0.034254734736652526
102,4.904381633851603,4.293435282709088,5.130351156718483,4.5194048055759675,6.644178125824648,6.0332317746821325,0.6109463511425156,0.5142958361457237,-0.09665051499679189
103,4.87538651903323,4.264440167890715,5.096960596253806,4.48601424511129,6.594156674429636,5.98321032328712,0.6109463511425156,0.7484753047981045,0.13752895365558893
104,4.896491067159866,4.285544716017351,5.119153081754861,4.508206730612346,6.66200825171819,6.051061900575675,0.6109463511425156,0.6880468181346514,0.0771004669921358
105,4.903899472546421,4.292953121403905,5.132854140998786,4.521907789856271,6.709813766472873,6.098867415330358,0.6109463511425156,0.6863926928131716,0.075446341670656
106,4.877997813280771,4.267051462138256,5.106797706663155,4.49585135552064,6.693872514588372,6.0829261634458565,0.6109463511425156,0.471321151361311,-0.13962519978120463
107,4.871905312630396,4.260958961487881,5.103806073829144,4.492859722686629,6.665007661582784,6.054061310440269,0.6109463511425156,0.6471700395754321,0.03622368843291646
108,4.876241529797386,4.2652951786548705,5.104486553858724,4.493540202716209,6.743911841436845,6.13296549029433,0.6109463511425156,0.7134259821685394,0.10247963102602375
109,4.856247263206577,4.245300912064062,5.0953841043215276,4.484437753179012,6.667214429767043,6.0562680786245275,0.6109463511425156,0.6425240691386721,0.031577717996156496
110,4.884410742738734,4.273464391596219,5.116055561862866,4.5051092107203505,6.552937799124336,5.94199144798182,0.6109463511425156,0.7684386333190033,0.1574922821764877
111,4.865237721222133,4.254291370079618,5.1042082452050765,4.493261894062561,6.6563307218020675,6.045384370659552,0.6109463511425156,0.5506282468413428,-0.06031810430117279
112,4.866398844401882,4.255452493259367,5.101843478908948,4.4908971277664325,6.601800734567381,5.990854383424866,0.6109463511425156,0.6773374952631039,0.06639114412058833
113,4.834993754690714,4.224047403548199,5.074810917096391,4.463864565953876,6.69632244114801,6.085376090005495,0.6109463511425156,0.576263599454903,-0.03468275168761259
114,4.841397466424848,4.2304511152823325,5.0834004590871285,4.472454107944613,6.5879150101196275,5.976968658977112,0.6109463511425156,0.652416996485272,0.04147064534275635
115,4.8532752321701125,4.242328881027597,5.095322303645356,4.484375952502841,6.579148683293242,5.968202332150727,0.6109463511425156,0.4837522542432367,-0.1271940968992789
116,4.817488501812086,4.206542150669571,5.0628707124841394,4.451924361341624,6.603468877045657,5.992522525903142,0.6109463511425156,0.6205522260705536,0.009605874928037994
117,4.846973324843148,4.236026973700633,5.094686935130914,4.483740583988399,6.69222282819524,6.081276477052724,0.6109463511425156,0.5782941992924842,-0.03265215185003145
118,4.78998992443702,4.179043573294504,5.044375111769803,4.4334287606272875,6.632382806272129,6.021436455129614,0.6109463511425156,0.6317731157356641,0.020826764593148472
119,4.824830731691427,4.213884380548912,5.074453508802577,4.463507157660062,6.55912636374133,5.948180012598815,0.6109463511425156,0.5671433838578565,-0.043802967284659156
120,4.825819778869921,4.214873427727405,5.069698063376138,4.458751712233623,6.756574348457555,6.14562799731504,0.6109463511425156,0.6527084600150161,0.041762108872500536
121,4.816390708710262,4.205444357567747,5.074481975890498,4.4635356247479825,6.56866046646978,5.957714115327264,0.6109463511425156,0.42166352724551504,-0.18928282389700057
122,4.828628785239548,4.217682434097033,5.083392667895781,4.472446316753266,6.582296141727136,5.971349790584621,0.6109463511425156,0.6482819546568737,0.03733560351435805
123,4.796486832900726,4.185540481758211,5.050110184456345,4.43916383331383,6.619445189025456,6.008498837882941,0.6109463511425156,0.584566748983683,-0.026379602158832616
124,4.790767535488061,4.1798211843455455,5.050320173394312,4.439373822251797,6.5634762941402105,5.952529942997695,0.6109463511425156,0.486591041592053,-0.12435530955046259
125,4.7916605535152,4.180714202372685,5.05206899011896,4.441122638976445,6.674750418248338,6.063804067105822,0.6109463511425156,0.7189944051278241,0.10804805398530848
126,4.809557756096674,4.198611404954159,5.074392273165344,4.463445922022829,6.481428169069256,5.87048181792674,0.6109463511425156,0.7093977610957538,0.0984514099532382
127,4.783034901227246,4.172088550084731,5.038106053302509,4.427159702159994,6.496991486787311,5.886045135644796,0.6109463511425156,0.6509104250507309,0.039964073908215325
128,4.825085431530537,4.214139080388022,5.083160334442575,4.47221398330006,6.666979481881578,6.0560331307390625,0.6109463511425156,0.7420753572977844,0.1311290061552688
129,4.74668261981455,4.1357362686720345,5.020748905963102,4.409802554820587,6.389433413114603,5.778487061972088,0.6109463511425156,0.4422692676911334,-0.16867708345138221
130,4.775533789128383,4.164587437985868,5.041681076394802,4.430734725252287,6.606030266396246,5.995083915253731,0.6109463511425156,0.6061284466957576,-0.0048179044467580034
131,4.752376770719152,4.141430419576637,5.02552803905821,4.414581687915695,6.410270487128196,5.799324135985681,0.6109463511425156,0.5325549943914045,-0.07839135675111109
132,4.77869523419578,4.167748883053265,5.046360006019758,4.435413654877243,6.484617862688857,5.873671511546342,0.6109463511425156,0.5729625058345682,-0.037983845307947406
133,4.7580793542009445,4.147133003058429,5.030871908059646,4.41992555691713,6.586511819905567,5.975565468763052,0.6109463511425156,0.7218209749157958,0.11087462377328017
134,4.76969089146648,4.158744540323965,5.039597017347202,4.428650666204686,6.599122634294005,5.98817628315149,0.6109463511425156,0.5701838579105977,-0.04076249323191794
135,4.793480283955121,4.182533932812606,5.062560263516634,4.4516139123741185,6.648717049157686,6.037770698015171,0.6109463511425156,0.5191758109245935,-0.09177054021792208
136,4.757675336721909,4.146728985579394,5.037277448692144,4.426331097549629,6.493045484094621,5.8820991329521055,0.6109463511425156,0.5795218489330933,-0.03142450220942228
137,4.738800948088587,4.127854596946071,5.023276127105193,4.412329775962678,6.581263144537674,5.970316793395159,0.6109463511425156,0.5600330776108404,-0.050913273531675185
138,4.745855460148636,4.134909109006121,5.029801005254078,4.418854654111563,6.556145576001302,5.945199224858786,0.6109463511425156,0.7000533366616836,0.08910698551916796
139,4.750510382092507,4.139564030949992,5.027941723600595,4.4169953724580795,6.415899174863003,5.8049528237204875,0.6109463511425156,0.7520562501358028,0.14110989899328719
140,4.73865424433262,4.127707893190105,5.021948263801885,4.41100191265937,6.510988108925596,5.900041757783081,0.6109463511425156,0.5623062762036445,-0.048640074938871125
141,4.735157604055519,4.124211252913004,5.020041421350091,4.4090950702075755,6.422553181147804,5.811606830005289,0.6109463511425156,0.6741360327615784,0.0631896816190628
142,4.723167048440967,4.112220697298452,5.009701314041983,4.398754962899468,6.510122549237609,5.899176198095094,0.6109463511425156,0.6737363863313875,0.06279003518887194
143,4.7002900419961975,4.089343690853682,4.991372984063762,4.380426632921247,6.518535183897857,5.907588832755342,0.6109463511425156,0.5562922478075405,-0.05465410333497511
144,4.722195070817001,4.111248719674486,5.00870534188381,4.397758990741295,6.460070901650129,5.8491245505076135,0.6109463511425156,0.49241805633778113,-0.11852829480473448
145,4.689522199554547,4.078575848412032,4.985028789694757,4.374082438552242,6.373699958892075,5.76275360774956,0.6109463511425156,0.6440809547113775,0.03313460356886189
146,4.679572115692013,4.068625764549497,4.968410137589348,4.357463786446833,6.480541694435699,5.8695953432931836,0.6109463511425156,0.7390602284423891,0.12811387729987345
147,4.6635864384291965,4.052640087286681,4.960558245071765,4.34961189392925,6.595669466546058,5.9847231154035425,0.6109463511425156,0.5955196018039339,-0.01542674933858168
148,4.708908986498503,4.097962635355988,5.007756635466546,4.39681028432403,6.419079434675514,5.808133083532999,0.6109463511425156,0.6307325909931,0.019786239850584364
149,4.667149999840008,4.056203648697493,4.970744191100785,4.3597978399582695,6.426242828593956,5.815296477451441,0.6109463511425156,0.4051211596816373,-0.2058251914608783
150,4.71621642643246,4.105270075289945,5.005446781781219,4.394500430638704,6.419215571056444,5.808269219913929,0.6109463511425156,0.6661069772403019,0.05516062609778627
151,4.68705842250051,4.076112071357994,4.9798182528840895,4.368871901741574,6.4892606420441705,5.878314290901655,0.6109463511425156,0.667501382813956,0.05655503167144038
152,4.695007010704545,4.08406065956203,5.002016997210561,4.391070646068045,6.428243886794496,5.8172975356519805,0.6109463511425156,0.5308469603063315,-0.08009939083618411
153,4.665453640952233,4.054507289809718,4.965833297601861,4.354886946459346,6.486168014609154,5.875221663466639,0.6109463511425156,0.5460753564669192,-0.06487099467559643
154,4.651109923301073,4.040163572158558,4.962503509902156,4.351557158759641,6.369414602817384,5.758468251674869,0.6109463511425156,0.554786150996158,-0.056160200146357586
155,4.654474169548401,4.043527818405885,4.963427865936586,4.3524815147940705,6.522321926079566,5.9113755749370505,0.6109463511425156,0.6528848958356516,0.04193854469313596
156,4.660572935456589,4.0496265843140735,4.969665001104302,4.358718649961787,6.384009966544546,5.773063615402031,0.6109463511425156,0.4143529461278945,-0.19659340501462114
157,4.650984514819896,4.040038163677381,4.959888261476692,4.348941910334177,6.461155673388946,5.850209322246431,0.6109463511425156,0.7119586362634729,0.10101228512095728
158,4.653075477512338,4.042129126369823,4.96337227997457,4.352425928832055,6.3765678791632165,5.765621528020701,0.6109463511425156,0.6157953957529582,0.004849044610442554
159,4.635308178811032,4.024361827668517,4.94888732243556,4.337940971293045,6.417730412172247,5.806784061029732,0.6109463511425156,0.5542131707292313,-0.056733180413284345
160,4.625979205327705,4.01503285418519,4.940916272118315,4.3299699209758,6.341956942808242,5.731010591665727,0.6109463511425156,0.4498388094819644,-0.1611075416605512
161,4.650664382547053,4.039718031404537,4.976366400007041,4.365420048864526,6.351857842313661,5.740911491171146,0.6109463511425156,0.6146678492838917,0.0037214981413761228
162,4.618941392505542,4.007995041363027,4.939243497128606,4.328297145986091,6.33963225654526,5.728685905402744,0.6109463511425156,0.47904280750832234,-0.13190354363419327
163,4.617817481065568,4.006871129923053,4.943014839856433,4.332068488713918,6.304326516257543,5.693380165115028,0.6109463511425156,0.5845557830249914,-0.02639056811752416
164,4.627785031875096,4.01683868073258,4.949193824208104,4.3382474730655884,6.408897851311891,5.7979515001693755,0.6109463511425156,0.5146567945464164,-0.09628955659609917
165,4.6147074551013425,4.003761103958827,4.944269784841102,4.333323433698586,6.428450270184939,5.817503919042424,0.6109463511425156,0.5691177466295039,-0.041828604513011736
166,4.623094267346804,4.012147916204289,4.939103792878589,4.3281574417360735,6.447314595658965,5.83636824451645,0.6109463511425156,0.6270849260524026,0.016138574909887016
167,4.627633518045818,4.016687166903303,4.94388249206758,4.332936140925065,6.422729377680234,5.811783026537719,0.6109463511425156,0.5881933229683918,-0.022753028174123835
168,4.591583778156372,3.9806374270138565,4.911858247867858,4.300911896725343,6.383899222149985,5.77295287100747,0.6109463511425156,0.5880798190380928,-0.0228665321044228
169,4.618670559053797,4.007724207911282,4.935693946113084,4.324747594970569,6.375632333769557,5.764685982627042,0.6109463511425156,0.6138429080990935,0.002896556956577867
170,4.627721186019068,4.016774834876553,4.952129911026175,4.3411835598836594,6.3617608687379805,5.750814517595465,0.6109463511425156,0.7482225566866516,0.137276205544136
171,4.596017147687085,3.985070796544569,4.929726783405401,4.318780432262885,6.115573291626132,5.504626940483616,0.6109463511425156,0.7872136280168975,0.17626727687438193
172,4.594310025432442,3.9833636742899263,4.924212908924007,4.313266557781492,6.368477174386505,5.7575308232439895,0.6109463511425156,0.6393529496953403,0.02840659855282468
173,4.577786535593546,3.9668401844510304,4.897487984634097,4.286541633491582,6.388542034435184,5.7775956832926685,0.6109463511425156,0.6951487695895624,0.08420241844704679
174,4.585250571755214,3.9743042206126984,4.908647879767715,4.2977015286252,6.449439047260651,5.838492696118136,0.6109463511425156,0.5570283375021909,-0.05391801364032467
175,4.602697545085475,3.991751193942959,4.929320110097736,4.318373758955221,6.44327019939351,5.8323238482509945,0.6109463511425156,0.4302842560424891,-0.1806620951000265
176,4.5772705426702975,3.966324191527782,4.909311834465077,4.298365483322562,6.343814579456977,5.732868228314461,0.6109463511425156,0.46855628030977453,-0.14239007083274108
